Date, Open, High, Low, Close, Volume
01/06/11, 10.95, 10.95, 10.95, 10.95, 159500
01/05/11, 11.15, 11.15, 11.15, 11.15, 300
01/04/11, 11.35, 11.35, 11.35, 11.35, 700
01/03/11, 10.55, 10.55, 10.55, 10.55, 48000
12/31/10, 11.00, 11.00, 11.00, 11.00, 4000
12/30/10, 10.35, 10.35, 10.35, 10.35, 2500
12/29/10, 11.25, 11.25, 11.25, 11.25, 16700
12/28/10, 10.30, 10.30, 10.30, 10.30, 2600
12/27/10, 10.35, 10.35, 10.35, 10.35, 20000
12/24/10, 10.35, 10.35, 10.35, 10.35, 2800
12/23/10, 11.00, 11.00, 11.00, 11.00, 500
12/22/10, 10.25, 10.25, 10.25, 10.25, 5200
12/21/10, 10.50, 10.50, 10.50, 10.50, 22400
12/20/10, 10.40, 10.40, 10.40, 10.40, 76700
12/17/10, 10.95, 10.95, 10.95, 10.95, 2200
12/16/10, 10.55, 10.55, 10.55, 10.55, 20100
12/15/10, 10.90, 10.90, 10.90, 10.90, 2400
12/14/10, 11.00, 11.00, 11.00, 11.00, 43100
12/10/10, 11.00, 11.00, 11.00, 11.00, 128900
12/09/10, 10.80, 10.80, 10.80, 10.80, 13400
12/08/10, 10.75, 10.75, 10.75, 10.75, 13600
12/07/10, 11.15, 11.15, 11.15, 11.15, 37800
12/06/10, 10.80, 10.80, 10.80, 10.80, 400
12/03/10, 10.15, 10.15, 10.15, 10.15, 43100
12/02/10, 10.10, 10.10, 10.10, 10.10, 13300
12/01/10, 11.00, 11.00, 11.00, 11.00, 11200
11/30/10, 10.95, 10.95, 10.95, 10.95, 40600
11/29/10, 11.00, 11.00, 11.00, 11.00, 1600
11/26/10, 11.20, 11.20, 11.20, 11.20, 69000
11/25/10, 11.70, 11.70, 11.70, 11.70, 2800
11/24/10, 11.60, 11.60, 11.60, 11.60, 10700
11/23/10, 11.80, 11.80, 11.80, 11.80, 10500
11/22/10, 11.75, 11.75, 11.75, 11.75, 2100
11/19/10, 11.80, 11.80, 11.80, 11.80, 11500
11/18/10, 11.95, 11.95, 11.95, 11.95, 11700
11/17/10, 11.80, 11.80, 11.80, 11.80, 32500
11/16/10, 11.80, 11.80, 11.80, 11.80, 69100
11/15/10, 11.80, 11.80, 11.80, 11.80, 9500
11/12/10, 11.80, 11.80, 11.80, 11.80, 5100
11/11/10, 11.75, 11.75, 11.75, 11.75, 50800
11/10/10, 11.90, 11.90, 11.90, 11.90, 6500
11/09/10, 12.25, 12.25, 12.25, 12.25, 6900
11/08/10, 12.40, 12.40, 12.40, 12.40, 27900
11/05/10, 12.35, 12.35, 12.35, 12.35, 19500
11/04/10, 12.40, 12.40, 12.40, 12.40, 20000
11/03/10, 12.20, 12.20, 12.20, 12.20, 29500
11/02/10, 12.20, 12.20, 12.20, 12.20, 1000
11/01/10, 11.70, 11.70, 11.70, 11.70, 16100
10/29/10, 12.00, 12.00, 12.00, 12.00, 12500
10/28/10, 11.95, 11.95, 11.95, 11.95, 50700
10/27/10, 12.45, 12.45, 12.45, 12.45, 20900
10/26/10, 12.60, 12.60, 12.60, 12.60, 14400
10/25/10, 12.45, 12.45, 12.45, 12.45, 57000
10/22/10, 12.65, 12.65, 12.65, 12.65, 13100
10/21/10, 12.70, 12.70, 12.70, 12.70, 4100
10/19/10, 12.75, 12.75, 12.75, 12.75, 48200
10/18/10, 12.85, 12.85, 12.85, 12.85, 21100
10/15/10, 12.75, 12.75, 12.75, 12.75, 6900
10/14/10, 12.60, 12.60, 12.60, 12.60, 6100
10/13/10, 12.90, 12.90, 12.90, 12.90, 7600
10/12/10, 13.60, 13.60, 13.60, 13.60, 106200
10/11/10, 12.80, 12.80, 12.80, 12.80, 42700
10/08/10, 12.70, 12.70, 12.70, 12.70, 20900
10/07/10, 12.00, 12.00, 12.00, 12.00, 16000
10/06/10, 12.35, 12.35, 12.35, 12.35, 77400
10/05/10, 12.75, 12.75, 12.75, 12.75, 20500
10/04/10, 12.95, 12.95, 12.95, 12.95, 2400
10/01/10, 12.75, 12.75, 12.75, 12.75, 31800
09/30/10, 12.70, 12.70, 12.70, 12.70, 45300
09/29/10, 13.90, 13.90, 13.90, 13.90, 20000
09/28/10, 13.05, 13.05, 13.05, 13.05, 30500
09/27/10, 13.90, 13.90, 13.90, 13.90, 16300
09/24/10, 13.25, 13.25, 13.25, 13.25, 4700
09/23/10, 13.35, 13.35, 13.35, 13.35, 11400
09/22/10, 13.10, 13.10, 13.10, 13.10, 26700
09/21/10, 13.35, 13.35, 13.35, 13.35, 53700
09/20/10, 13.85, 13.85, 13.85, 13.85, 13900
09/17/10, 14.15, 14.15, 14.15, 14.15, 33000
09/16/10, 14.30, 14.30, 14.30, 14.30, 12200
09/15/10, 14.30, 14.30, 14.30, 14.30, 43600
09/14/10, 14.45, 14.45, 14.45, 14.45, 16000
09/13/10, 14.00, 14.00, 14.00, 14.00, 26300
09/10/10, 13.75, 13.75, 13.75, 13.75, 66000
09/09/10, 13.00, 13.00, 13.00, 13.00, 30500
09/08/10, 13.25, 13.25, 13.25, 13.25, 24100
09/07/10, 13.10, 13.10, 13.10, 13.10, 7200
09/06/10, 13.50, 13.50, 13.50, 13.50, 19600
09/03/10, 12.40, 12.40, 12.40, 12.40, 6700
09/02/10, 12.40, 12.40, 12.40, 12.40, 46100
09/01/10, 12.50, 12.50, 12.50, 12.50, 5500
08/31/10, 12.70, 12.70, 12.70, 12.70, 13100
08/30/10, 12.70, 12.70, 12.70, 12.70, 17100
08/26/10, 13.40, 13.40, 13.40, 13.40, 63700
08/25/10, 12.60, 12.60, 12.60, 12.60, 20700
08/24/10, 12.80, 12.80, 12.80, 12.80, 3700
08/23/10, 12.90, 12.90, 12.90, 12.90, 4800
08/20/10, 12.85, 12.85, 12.85, 12.85, 800
08/19/10, 12.85, 12.85, 12.85, 12.85, 40700
08/18/10, 12.85, 12.85, 12.85, 12.85, 45900
08/17/10, 13.50, 13.50, 13.50, 13.50, 300
08/16/10, 13.05, 13.05, 13.05, 13.05, 15200
08/13/10, 13.20, 13.20, 13.20, 13.20, 13000
08/12/10, 14.00, 14.00, 14.00, 14.00, 38000
08/11/10, 13.65, 13.65, 13.65, 13.65, 48900
08/10/10, 13.10, 13.10, 13.10, 13.10, 18500
08/09/10, 13.65, 13.65, 13.65, 13.65, 45300
08/06/10, 14.00, 14.00, 14.00, 14.00, 24100
08/05/10, 13.05, 13.05, 13.05, 13.05, 2800
08/03/10, 12.80, 12.80, 12.80, 12.80, 43500
08/02/10, 12.65, 12.65, 12.65, 12.65, 23100
07/30/10, 12.45, 12.45, 12.45, 12.45, 15500
07/29/10, 12.50, 12.50, 12.50, 12.50, 8000
07/28/10, 12.05, 12.05, 12.05, 12.05, 2800
07/27/10, 12.00, 12.00, 12.00, 12.00, 400
07/26/10, 12.00, 12.00, 12.00, 12.00, 23900
07/23/10, 12.55, 12.55, 12.55, 12.55, 13500
07/22/10, 12.00, 12.00, 12.00, 12.00, 12600
07/21/10, 12.75, 12.75, 12.75, 12.75, 4100
07/20/10, 12.65, 12.65, 12.65, 12.65, 18100
07/19/10, 11.95, 11.95, 11.95, 11.95, 19300
07/16/10, 11.85, 11.85, 11.85, 11.85, 23400
07/15/10, 11.95, 11.95, 11.95, 11.95, 15000
07/14/10, 12.00, 12.00, 12.00, 12.00, 6200
07/13/10, 11.90, 11.90, 11.90, 11.90, 6000
07/12/10, 11.85, 11.85, 11.85, 11.85, 9700
07/09/10, 11.95, 11.95, 11.95, 11.95, 19900
07/08/10, 12.10, 12.10, 12.10, 12.10, 71400
07/07/10, 12.20, 12.20, 12.20, 12.20, 27000
07/06/10, 12.40, 12.40, 12.40, 12.40, 12700
07/05/10, 11.65, 11.65, 11.65, 11.65, 12000
07/02/10, 11.60, 11.60, 11.60, 11.60, 12400
07/01/10, 12.10, 12.10, 12.10, 12.10, 1200
06/30/10, 12.25, 12.25, 12.25, 12.25, 25100
06/29/10, 12.00, 12.00, 12.00, 12.00, 26900
06/28/10, 11.60, 11.60, 11.60, 11.60, 7700
06/25/10, 11.95, 11.95, 11.95, 11.95, 13600
06/24/10, 11.95, 11.95, 11.95, 11.95, 28500
06/23/10, 11.80, 11.80, 11.80, 11.80, 10900
06/22/10, 11.25, 11.25, 11.25, 11.25, 71100
06/21/10, 11.95, 11.95, 11.95, 11.95, 4700
06/18/10, 12.40, 12.40, 12.40, 12.40, 37600
06/17/10, 12.05, 12.05, 12.05, 12.05, 6500
06/16/10, 11.85, 11.85, 11.85, 11.85, 29300
06/15/10, 12.25, 12.25, 12.25, 12.25, 11700
06/14/10, 12.00, 12.00, 12.00, 12.00, 1200
06/11/10, 12.80, 12.80, 12.80, 12.80, 14500
06/10/10, 11.95, 11.95, 11.95, 11.95, 17400
06/09/10, 11.90, 11.90, 11.90, 11.90, 15700
06/08/10, 12.00, 12.00, 12.00, 12.00, 4900
06/07/10, 11.80, 11.80, 11.80, 11.80, 14800
06/04/10, 11.95, 11.95, 11.95, 11.95, 17700
06/03/10, 11.80, 11.80, 11.80, 11.80, 26000
06/02/10, 11.90, 11.90, 11.90, 11.90, 25500
05/31/10, 11.85, 11.85, 11.85, 11.85, 36200
05/28/10, 11.60, 11.60, 11.60, 11.60, 2000
05/27/10, 11.45, 11.45, 11.45, 11.45, 43700
05/26/10, 11.95, 11.95, 11.95, 11.95, 5400
05/25/10, 11.95, 11.95, 11.95, 11.95, 15500
05/24/10, 11.85, 11.85, 11.85, 11.85, 27900
05/21/10, 12.00, 12.00, 12.00, 12.00, 9400
05/20/10, 12.20, 12.20, 12.20, 12.20, 12900
05/19/10, 12.40, 12.40, 12.40, 12.40, 32200
05/18/10, 12.35, 12.35, 12.35, 12.35, 26800
05/17/10, 12.25, 12.25, 12.25, 12.25, 34300
05/14/10, 11.80, 11.80, 11.80, 11.80, 11500
05/13/10, 12.25, 12.25, 12.25, 12.25, 8700
05/12/10, 12.20, 12.20, 12.20, 12.20, 18800
05/11/10, 12.45, 12.45, 12.45, 12.45, 53400
05/10/10, 12.45, 12.45, 12.45, 12.45, 34800
05/07/10, 12.15, 12.15, 12.15, 12.15, 55600
05/06/10, 12.00, 12.00, 12.00, 12.00, 6900
05/05/10, 11.50, 11.50, 11.50, 11.50, 13600
05/04/10, 11.50, 11.50, 11.50, 11.50, 18100
05/03/10, 11.85, 11.85, 11.85, 11.85, 24900
04/30/10, 11.00, 11.00, 11.00, 11.00, 32300
04/29/10, 11.25, 11.25, 11.25, 11.25, 2600
04/28/10, 11.15, 11.15, 11.15, 11.15, 10300
04/27/10, 10.90, 10.90, 10.90, 10.90, 500
04/26/10, 10.55, 10.55, 10.55, 10.55, 239800
04/23/10, 10.50, 10.50, 10.50, 10.50, 4600
04/22/10, 10.50, 10.50, 10.50, 10.50, 155000
04/21/10, 10.50, 10.50, 10.50, 10.50, 9300
04/20/10, 10.40, 10.40, 10.40, 10.40, 22100
04/19/10, 10.40, 10.40, 10.40, 10.40, 73100
04/16/10, 10.40, 10.40, 10.40, 10.40, 26200
04/15/10, 10.25, 10.25, 10.25, 10.25, 2100
04/14/10, 10.45, 10.45, 10.45, 10.45, 13700
04/13/10, 10.50, 10.50, 10.50, 10.50, 3900
04/12/10, 10.45, 10.45, 10.45, 10.45, 6100
04/09/10, 10.50, 10.50, 10.50, 10.50, 27900
04/08/10, 10.60, 10.60, 10.60, 10.60, 3400
04/07/10, 10.65, 10.65, 10.65, 10.65, 1000
04/06/10, 10.35, 10.35, 10.35, 10.35, 16800
04/01/10, 10.00, 10.00, 10.00, 10.00, 5600
03/31/10, 10.50, 10.50, 10.50, 10.50, 800
03/30/10, 10.70, 10.70, 10.70, 10.70, 200
03/29/10, 10.50, 10.50, 10.50, 10.50, 12700
03/26/10, 10.60, 10.60, 10.60, 10.60, 2100
03/25/10, 10.65, 10.65, 10.65, 10.65, 5700
03/24/10, 10.75, 10.75, 10.75, 10.75, 2500
03/23/10, 10.95, 10.95, 10.95, 10.95, 2200
03/22/10, 10.90, 10.90, 10.90, 10.90, 1000
03/19/10, 11.00, 11.00, 11.00, 11.00, 5900
03/18/10, 11.40, 11.40, 11.40, 11.40, 5700
03/17/10, 11.00, 11.00, 11.00, 11.00, 2000
03/16/10, 10.80, 10.80, 10.80, 10.80, 44200
03/15/10, 10.90, 10.90, 10.90, 10.90, 7600
03/12/10, 11.45, 11.45, 11.45, 11.45, 17900
03/11/10, 12.15, 12.15, 12.15, 12.15, 5000
03/10/10, 12.00, 12.00, 12.00, 12.00, 7000
03/09/10, 10.95, 10.95, 10.95, 10.95, 29000
03/08/10, 10.85, 10.85, 10.85, 10.85, 19200
03/05/10, 10.80, 10.80, 10.80, 10.80, 16800
03/04/10, 10.70, 10.70, 10.70, 10.70, 44800
03/03/10, 10.65, 10.65, 10.65, 10.65, 44300
03/02/10, 10.35, 10.35, 10.35, 10.35, 43800
03/01/10, 10.30, 10.30, 10.30, 10.30, 72200
02/26/10, 9.70, 9.70, 9.70, 9.70, 15000
02/25/10, 9.05, 9.05, 9.05, 9.05, 18400
02/24/10, 8.35, 8.35, 8.35, 8.35, 7600
02/23/10, 9.15, 9.15, 9.15, 9.15, 200
02/22/10, 9.15, 9.15, 9.15, 9.15, 2000
02/19/10, 9.15, 9.15, 9.15, 9.15, 200
02/18/10, 9.10, 9.10, 9.10, 9.10, 3400
02/17/10, 9.20, 9.20, 9.20, 9.20, 1600
02/16/10, 9.20, 9.20, 9.20, 9.20, 3900
02/15/10, 9.10, 9.10, 9.10, 9.10, 200
02/12/10, 9.10, 9.10, 9.10, 9.10, 600
02/10/10, 9.10, 9.10, 9.10, 9.10, 9400
02/08/10, 9.10, 9.10, 9.10, 9.10, 6100
02/05/10, 9.15, 9.15, 9.15, 9.15, 1700
02/04/10, 9.10, 9.10, 9.10, 9.10, 20200
02/03/10, 9.00, 9.00, 9.00, 9.00, 5100
02/02/10, 9.10, 9.10, 9.10, 9.10, 3900
02/01/10, 9.15, 9.15, 9.15, 9.15, 19600
01/29/10, 9.10, 9.10, 9.10, 9.10, 600
01/28/10, 9.00, 9.00, 9.00, 9.00, 500
01/26/10, 9.45, 9.45, 9.45, 9.45, 7500
01/25/10, 9.50, 9.50, 9.50, 9.50, 5000
01/22/10, 9.50, 9.50, 9.50, 9.50, 2000
01/21/10, 9.35, 9.35, 9.35, 9.35, 33000
01/20/10, 9.00, 9.00, 9.00, 9.00, 10700
01/19/10, 9.00, 9.00, 9.00, 9.00, 20400
01/18/10, 9.00, 9.00, 9.00, 9.00, 1800
01/15/10, 9.00, 9.00, 9.00, 9.00, 6400
01/14/10, 9.10, 9.10, 9.10, 9.10, 2800
01/13/10, 9.15, 9.15, 9.15, 9.15, 2600
01/12/10, 9.05, 9.05, 9.05, 9.05, 15200
01/11/10, 9.20, 9.20, 9.20, 9.20, 100
01/08/10, 9.20, 9.20, 9.20, 9.20, 16200
01/07/10, 9.00, 9.00, 9.00, 9.00, 400
01/05/10, 9.00, 9.00, 9.00, 9.00, 8000
01/04/10, 9.05, 9.05, 9.05, 9.05, 7900
12/31/09, 9.00, 9.00, 9.00, 9.00, 50000
12/30/09, 9.45, 9.45, 9.45, 9.45, 19600
12/29/09, 9.00, 9.00, 9.00, 9.00, 300
12/28/09, 9.55, 9.55, 9.55, 9.55, 1000
12/24/09, 9.00, 9.00, 9.00, 9.00, 1500
12/22/09, 8.85, 8.85, 8.85, 8.85, 2400
12/18/09, 9.00, 9.00, 9.00, 9.00, 29300
12/16/09, 9.00, 9.00, 9.00, 9.00, 2200
12/15/09, 9.75, 9.75, 9.75, 9.75, 7500
12/14/09, 9.30, 9.30, 9.30, 9.30, 400
12/11/09, 9.00, 9.00, 9.00, 9.00, 5100
12/09/09, 9.00, 9.00, 9.00, 9.00, 600
12/08/09, 8.65, 8.65, 8.65, 8.65, 3200
12/07/09, 8.70, 8.70, 8.70, 8.70, 500
12/04/09, 8.70, 8.70, 8.70, 8.70, 1300
12/03/09, 8.70, 8.70, 8.70, 8.70, 5300
12/02/09, 8.70, 8.70, 8.70, 8.70, 1700
12/01/09, 8.70, 8.70, 8.70, 8.70, 500
11/30/09, 8.40, 8.40, 8.40, 8.40, 3400
11/27/09, 8.30, 8.30, 8.30, 8.30, 3100
11/26/09, 8.15, 8.15, 8.15, 8.15, 1200
11/25/09, 8.40, 8.40, 8.40, 8.40, 2600
11/24/09, 8.35, 8.35, 8.35, 8.35, 2700
11/23/09, 8.35, 8.35, 8.35, 8.35, 6600
11/20/09, 8.40, 8.40, 8.40, 8.40, 2200
11/19/09, 8.40, 8.40, 8.40, 8.40, 100
11/18/09, 8.20, 8.20, 8.20, 8.20, 2100
11/17/09, 8.25, 8.25, 8.25, 8.25, 5000
11/16/09, 8.35, 8.35, 8.35, 8.35, 4500
11/13/09, 8.40, 8.40, 8.40, 8.40, 2400
11/12/09, 8.40, 8.40, 8.40, 8.40, 700
11/11/09, 8.40, 8.40, 8.40, 8.40, 1300
11/10/09, 8.10, 8.10, 8.10, 8.10, 900
11/09/09, 8.05, 8.05, 8.05, 8.05, 8200
11/06/09, 8.05, 8.05, 8.05, 8.05, 1300
11/05/09, 8.00, 8.00, 8.00, 8.00, 400
11/04/09, 8.00, 8.00, 8.00, 8.00, 300
11/03/09, 7.90, 7.90, 7.90, 7.90, 9700
11/02/09, 7.90, 7.90, 7.90, 7.90, 1500
10/30/09, 7.90, 7.90, 7.90, 7.90, 700
10/29/09, 7.90, 7.90, 7.90, 7.90, 11200
10/28/09, 8.70, 8.70, 8.70, 8.70, 9700
10/27/09, 8.70, 8.70, 8.70, 8.70, 400
10/26/09, 9.25, 9.25, 9.25, 9.25, 1300
10/23/09, 9.55, 9.55, 9.55, 9.55, 1300
10/22/09, 9.70, 9.70, 9.70, 9.70, 1000
10/21/09, 9.30, 9.30, 9.30, 9.30, 400
10/19/09, 9.00, 9.00, 9.00, 9.00, 1300
10/16/09, 9.00, 9.00, 9.00, 9.00, 100
10/15/09, 8.55, 8.55, 8.55, 8.55, 600
10/13/09, 8.00, 8.00, 8.00, 8.00, 3000
10/12/09, 8.00, 8.00, 8.00, 8.00, 4300
10/09/09, 8.00, 8.00, 8.00, 8.00, 900
10/08/09, 7.70, 7.70, 7.70, 7.70, 2400
10/07/09, 7.80, 7.80, 7.80, 7.80, 300
10/06/09, 7.60, 7.60, 7.60, 7.60, 5400
10/05/09, 7.65, 7.65, 7.65, 7.65, 2000
10/02/09, 7.10, 7.10, 7.10, 7.10, 16700
09/30/09, 7.50, 7.50, 7.50, 7.50, 1000
09/29/09, 8.20, 8.20, 8.20, 8.20, 200
09/28/09, 8.65, 8.65, 8.65, 8.65, 6000
09/25/09, 9.00, 9.00, 9.00, 9.00, 12700
09/22/09, 9.10, 9.10, 9.10, 9.10, 700
09/18/09, 9.00, 9.00, 9.00, 9.00, 1000
09/17/09, 9.20, 9.20, 9.20, 9.20, 14500
09/16/09, 9.60, 9.60, 9.60, 9.60, 1600
09/15/09, 9.50, 9.50, 9.50, 9.50, 900
09/14/09, 9.75, 9.75, 9.75, 9.75, 1300
09/11/09, 9.75, 9.75, 9.75, 9.75, 1000
09/10/09, 9.75, 9.75, 9.75, 9.75, 2300
09/09/09, 9.55, 9.55, 9.55, 9.55, 4300
09/08/09, 9.75, 9.75, 9.75, 9.75, 1000
09/07/09, 9.90, 9.90, 9.90, 9.90, 5700
09/04/09, 9.90, 9.90, 9.90, 9.90, 200
09/03/09, 10.00, 10.00, 10.00, 10.00, 4000
09/02/09, 10.40, 10.40, 10.40, 10.40, 1000
09/01/09, 10.20, 10.20, 10.20, 10.20, 11200
08/31/09, 10.20, 10.20, 10.20, 10.20, 1000
08/28/09, 10.00, 10.00, 10.00, 10.00, 1500
08/27/09, 10.20, 10.20, 10.20, 10.20, 800
08/26/09, 10.00, 10.00, 10.00, 10.00, 11300
08/24/09, 10.55, 10.55, 10.55, 10.55, 2000
08/21/09, 10.25, 10.25, 10.25, 10.25, 1100
08/20/09, 10.50, 10.50, 10.50, 10.50, 100
08/19/09, 10.20, 10.20, 10.20, 10.20, 2000
08/18/09, 10.25, 10.30, 10.25, 10.25, 1800
08/13/09, 10.25, 10.25, 10.25, 10.25, 1400
08/12/09, 10.30, 10.30, 10.30, 10.30, 10800
08/11/09, 10.70, 10.70, 10.70, 10.70, 900
08/10/09, 10.75, 10.75, 10.75, 10.75, 5400
08/07/09, 10.80, 10.80, 10.80, 10.80, 200
08/06/09, 10.80, 10.80, 10.80, 10.80, 200
08/05/09, 10.90, 10.90, 10.90, 10.90, 300
08/04/09, 10.95, 10.95, 10.95, 10.95, 10000
08/03/09, 10.95, 10.95, 10.95, 10.95, 4300
07/31/09, 10.95, 10.95, 10.95, 10.95, 3300
07/29/09, 11.15, 11.15, 11.15, 11.15, 7900
07/28/09, 11.70, 11.70, 11.70, 11.70, 200
07/27/09, 11.25, 11.25, 11.25, 11.25, 1700
07/24/09, 11.05, 11.05, 11.05, 11.05, 7400
07/23/09, 10.75, 10.75, 10.75, 10.75, 3400
07/22/09, 10.65, 10.65, 10.65, 10.65, 11500
07/21/09, 11.10, 11.10, 11.10, 11.10, 11800
07/20/09, 10.55, 10.55, 10.55, 10.55, 600
07/17/09, 10.80, 10.80, 10.80, 10.80, 3200
07/16/09, 11.05, 11.05, 11.05, 11.05, 3700
07/15/09, 11.10, 11.10, 11.10, 11.10, 1300
07/14/09, 12.05, 12.05, 12.05, 12.05, 4900
07/13/09, 11.80, 11.80, 11.80, 11.80, 5000
07/10/09, 12.35, 12.35, 12.35, 12.35, 26000
07/09/09, 11.50, 11.50, 11.50, 11.50, 94000
07/08/09, 11.45, 11.45, 11.45, 11.45, 11000
07/07/09, 10.85, 10.85, 10.85, 10.85, 22600
07/06/09, 10.25, 10.25, 10.25, 10.25, 60700
07/03/09, 10.00, 10.00, 10.00, 10.00, 1500
07/02/09, 10.00, 10.00, 10.00, 10.00, 1800
07/01/09, 10.20, 10.20, 10.20, 10.20, 800
06/30/09, 10.00, 10.00, 10.00, 10.00, 6900
06/29/09, 10.00, 10.00, 10.00, 10.00, 5600
06/26/09, 10.00, 10.00, 10.00, 10.00, 2400
06/25/09, 10.85, 10.85, 10.85, 10.85, 34700
06/24/09, 10.65, 10.65, 10.65, 10.65, 8000
06/23/09, 9.80, 9.80, 9.80, 9.80, 8600
06/22/09, 9.45, 9.45, 9.45, 9.45, 1300
06/19/09, 9.20, 9.20, 9.20, 9.20, 8000
06/18/09, 8.95, 8.95, 8.95, 8.95, 2500
06/17/09, 8.50, 8.50, 8.50, 8.50, 18800
06/16/09, 8.50, 8.50, 8.50, 8.50, 3300
06/15/09, 8.50, 8.50, 8.50, 8.50, 3400
06/12/09, 8.50, 8.50, 8.50, 8.50, 8900
06/11/09, 8.50, 8.50, 8.50, 8.50, 10000
06/10/09, 8.65, 8.65, 8.65, 8.65, 500
06/09/09, 8.50, 8.50, 8.50, 8.50, 5000
06/08/09, 8.40, 8.40, 8.40, 8.40, 1200
06/03/09, 8.35, 8.35, 8.35, 8.35, 3200
06/02/09, 8.15, 8.15, 8.15, 8.15, 3000
05/29/09, 8.20, 8.20, 8.20, 8.20, 4300
05/28/09, 8.00, 8.00, 8.00, 8.00, 34500
05/27/09, 8.20, 8.20, 8.20, 8.20, 28100
05/26/09, 8.50, 8.50, 8.50, 8.50, 100
05/25/09, 8.00, 8.00, 8.00, 8.00, 200
05/21/09, 8.00, 8.00, 8.00, 8.00, 5200
05/20/09, 8.00, 8.00, 8.00, 8.00, 300
05/19/09, 8.45, 8.45, 8.45, 8.45, 9000
05/18/09, 8.25, 8.25, 8.25, 8.25, 4000
05/15/09, 8.25, 8.25, 8.25, 8.25, 1300
05/14/09, 8.25, 8.25, 8.25, 8.25, 2900
05/13/09, 8.20, 8.20, 8.20, 8.20, 6800
05/12/09, 8.20, 8.20, 8.20, 8.20, 1000
05/11/09, 8.05, 8.05, 8.05, 8.05, 11300
05/08/09, 8.20, 8.20, 8.20, 8.20, 100
05/06/09, 8.00, 8.00, 8.00, 8.00, 700
05/05/09, 8.00, 8.00, 8.00, 8.00, 1200
05/04/09, 8.05, 8.05, 8.05, 8.05, 300
04/30/09, 8.00, 8.00, 8.00, 8.00, 2900
04/29/09, 8.15, 8.15, 8.15, 8.15, 1700
04/28/09, 8.00, 8.00, 8.00, 8.00, 2800
04/27/09, 8.05, 8.05, 8.05, 8.05, 2800
04/24/09, 8.00, 8.00, 8.00, 8.00, 7800
04/22/09, 8.10, 8.10, 8.10, 8.10, 2400
04/21/09, 8.15, 8.15, 8.15, 8.15, 7400
04/20/09, 8.05, 8.05, 8.05, 8.05, 5200
04/16/09, 8.20, 8.20, 8.20, 8.20, 4300
04/15/09, 8.35, 8.35, 8.35, 8.35, 400
04/09/09, 8.15, 8.15, 8.15, 8.15, 6000
04/08/09, 8.25, 8.25, 8.25, 8.25, 23670
04/07/09, 8.20, 8.20, 8.20, 8.20, 100
04/06/09, 8.15, 8.15, 8.15, 8.15, 4182
04/03/09, 7.95, 7.95, 7.95, 7.95, 10500
04/02/09, 7.55, 7.55, 7.55, 7.55, 1100
03/31/09, 7.40, 7.40, 7.40, 7.40, 6080
03/27/09, 7.00, 7.00, 7.00, 7.00, 3400
03/26/09, 7.05, 7.05, 7.05, 7.05, 600
03/25/09, 7.05, 7.05, 7.05, 7.05, 800
03/23/09, 7.50, 7.50, 7.50, 7.50, 300
03/20/09, 7.50, 7.50, 7.50, 7.50, 100
03/19/09, 7.20, 7.20, 7.20, 7.20, 3180
03/18/09, 7.20, 7.20, 7.20, 7.20, 6100
03/17/09, 7.15, 7.15, 7.15, 7.15, 26900
03/16/09, 7.40, 7.40, 7.40, 7.40, 22000
03/13/09, 7.00, 7.00, 7.00, 7.00, 5200
03/12/09, 7.00, 7.00, 7.00, 7.00, 2800
03/11/09, 7.15, 7.15, 7.15, 7.15, 2200
03/10/09, 7.00, 7.00, 7.00, 7.00, 100
03/09/09, 7.00, 7.00, 7.00, 7.00, 100
03/06/09, 6.50, 6.50, 6.50, 6.50, 2100
03/05/09, 6.70, 6.70, 6.70, 6.70, 13200
03/04/09, 6.95, 6.95, 6.95, 6.95, 2200
03/03/09, 6.60, 6.60, 6.60, 6.60, 19500
03/02/09, 7.20, 7.20, 7.20, 7.20, 1600
02/27/09, 7.10, 7.10, 7.10, 7.10, 800
02/26/09, 7.10, 7.10, 7.10, 7.10, 11800
02/25/09, 7.55, 7.55, 7.55, 7.55, 1469
02/24/09, 7.50, 7.50, 7.50, 7.50, 28000
02/23/09, 7.60, 7.60, 7.60, 7.60, 100
02/20/09, 7.00, 7.00, 7.00, 7.00, 900
02/19/09, 7.00, 7.00, 7.00, 7.00, 1200
02/18/09, 7.40, 7.40, 7.40, 7.40, 700
02/17/09, 7.25, 7.25, 7.25, 7.25, 1220
02/16/09, 6.80, 6.80, 6.80, 6.80, 7400
02/13/09, 7.55, 7.55, 7.55, 7.55, 1200
02/12/09, 7.50, 7.50, 7.50, 7.50, 2700
02/11/09, 7.85, 7.85, 7.85, 7.85, 8200
02/10/09, 8.00, 8.00, 8.00, 8.00, 200
02/09/09, 8.00, 8.00, 8.00, 8.00, 3700
02/06/09, 8.05, 8.05, 8.05, 8.05, 500
02/05/09, 8.15, 8.15, 8.15, 8.15, 2700
02/04/09, 8.40, 8.40, 8.40, 8.40, 1000
02/03/09, 8.90, 8.90, 8.90, 8.90, 10900
02/02/09, 9.00, 9.00, 9.00, 9.00, 3300
01/30/09, 9.00, 9.00, 9.00, 9.00, 200
01/29/09, 8.95, 8.95, 8.95, 8.95, 23500
01/28/09, 8.95, 8.95, 8.95, 8.95, 29800
01/27/09, 8.85, 8.85, 8.85, 8.85, 3000
01/26/09, 9.00, 9.00, 9.00, 9.00, 700
