Date, Open, High, Low, Close, Volume
06/16/11, 175.00, 175.00, 175.00, 175.00, 200
06/15/11, 177.00, 177.00, 177.00, 177.00, 96600
06/14/11, 176.00, 176.00, 176.00, 176.00, 15700
06/10/11, 176.00, 176.00, 176.00, 176.00, 11400
06/08/11, 180.00, 180.00, 180.00, 180.00, 300
06/07/11, 178.00, 178.00, 178.00, 178.00, 39100
06/03/11, 175.00, 175.00, 175.00, 175.00, 29300
06/02/11, 175.00, 175.00, 175.00, 175.00, 8700
05/31/11, 170.00, 170.00, 170.00, 170.00, 800
05/30/11, 175.00, 175.00, 175.00, 175.00, 17200
05/25/11, 175.00, 175.00, 175.00, 175.00, 7300
05/24/11, 175.00, 175.00, 175.00, 175.00, 100
05/20/11, 175.00, 175.00, 175.00, 175.00, 100
05/19/11, 176.00, 176.00, 176.00, 176.00, 15600
05/18/11, 175.00, 175.00, 175.00, 175.00, 100
05/17/11, 175.00, 175.00, 175.00, 175.00, 900
05/16/11, 175.00, 175.00, 175.00, 175.00, 8300
05/13/11, 175.00, 175.00, 175.00, 175.00, 7000
05/12/11, 175.00, 175.00, 175.00, 175.00, 84500
05/11/11, 170.00, 170.00, 170.00, 170.00, 50700
05/10/11, 170.00, 170.00, 170.00, 170.00, 100000
05/09/11, 168.00, 168.00, 168.00, 168.00, 4400
05/06/11, 168.00, 168.00, 168.00, 168.00, 1200
05/05/11, 169.00, 169.00, 169.00, 169.00, 1100
05/04/11, 168.00, 168.00, 168.00, 168.00, 300
05/03/11, 168.00, 168.00, 168.00, 168.00, 50200
04/29/11, 168.00, 168.00, 168.00, 168.00, 114200
04/28/11, 167.00, 167.00, 167.00, 167.00, 109000
04/27/11, 165.00, 165.00, 165.00, 165.00, 1000
04/26/11, 165.00, 165.00, 165.00, 165.00, 33500
04/21/11, 162.00, 162.00, 162.00, 162.00, 900
04/20/11, 165.00, 165.00, 165.00, 165.00, 10000
04/19/11, 165.00, 165.00, 165.00, 165.00, 44600
04/15/11, 165.00, 165.00, 165.00, 165.00, 4200
04/13/11, 161.00, 161.00, 161.00, 161.00, 2800
04/08/11, 175.00, 175.00, 175.00, 175.00, 27200
04/07/11, 174.00, 174.00, 174.00, 174.00, 142000
04/06/11, 175.00, 175.00, 175.00, 175.00, 500
04/05/11, 177.00, 177.00, 177.00, 177.00, 100
04/04/11, 177.00, 177.00, 177.00, 177.00, 700
04/01/11, 175.00, 175.00, 175.00, 175.00, 32500
03/31/11, 170.00, 170.00, 170.00, 170.00, 7800
03/29/11, 169.00, 169.00, 169.00, 169.00, 2100
03/28/11, 179.00, 179.00, 179.00, 179.00, 10500
03/25/11, 178.00, 178.00, 178.00, 178.00, 20200
03/24/11, 176.00, 176.00, 176.00, 176.00, 500
03/23/11, 177.00, 177.00, 177.00, 177.00, 2800
03/22/11, 179.00, 179.00, 179.00, 179.00, 8100
03/21/11, 180.00, 180.00, 180.00, 180.00, 100
03/18/11, 180.00, 180.00, 180.00, 180.00, 1000
03/17/11, 179.00, 179.00, 179.00, 179.00, 147600
03/16/11, 179.00, 179.00, 179.00, 179.00, 55300
03/15/11, 176.00, 176.00, 176.00, 176.00, 5200
03/14/11, 177.00, 177.00, 177.00, 177.00, 900
03/11/11, 180.00, 180.00, 180.00, 180.00, 34200
03/10/11, 185.00, 185.00, 185.00, 185.00, 3000
03/09/11, 188.00, 188.00, 188.00, 188.00, 3200
03/08/11, 195.00, 195.00, 195.00, 195.00, 6800
03/07/11, 196.00, 196.00, 196.00, 196.00, 10700
03/04/11, 195.00, 195.00, 195.00, 195.00, 10600
03/03/11, 195.00, 195.00, 195.00, 195.00, 200
03/02/11, 197.00, 197.00, 197.00, 197.00, 3100
03/01/11, 198.00, 198.00, 198.00, 198.00, 200
02/28/11, 196.00, 196.00, 196.00, 196.00, 48400
02/25/11, 196.00, 196.00, 196.00, 196.00, 300
02/24/11, 197.00, 197.00, 197.00, 197.00, 10000
02/23/11, 197.00, 197.00, 197.00, 197.00, 12900
02/22/11, 197.00, 197.00, 197.00, 197.00, 2700
02/21/11, 198.00, 198.00, 198.00, 198.00, 1000
02/17/11, 197.00, 197.00, 197.00, 197.00, 14400
02/16/11, 195.00, 195.00, 195.00, 195.00, 400
02/15/11, 196.00, 196.00, 196.00, 196.00, 4100
02/14/11, 197.00, 197.00, 197.00, 197.00, 10200
02/11/11, 199.00, 199.00, 199.00, 199.00, 5400
02/09/11, 195.00, 195.00, 195.00, 195.00, 7100
02/08/11, 197.00, 197.00, 197.00, 197.00, 300
02/07/11, 199.00, 199.00, 199.00, 199.00, 2800
02/04/11, 200.00, 200.00, 200.00, 200.00, 24000
02/03/11, 200.00, 200.00, 200.00, 200.00, 2800
02/02/11, 203.00, 203.00, 203.00, 203.00, 5300
02/01/11, 200.00, 200.00, 200.00, 200.00, 900
01/31/11, 201.00, 201.00, 201.00, 201.00, 500
01/28/11, 205.00, 205.00, 205.00, 205.00, 217000
01/26/11, 203.00, 203.00, 203.00, 203.00, 10000
01/25/11, 203.00, 203.00, 203.00, 203.00, 111600
01/21/11, 204.00, 204.00, 204.00, 204.00, 22200
01/20/11, 201.00, 201.00, 201.00, 201.00, 10500
01/19/11, 200.00, 200.00, 200.00, 200.00, 28600
01/18/11, 200.00, 200.00, 200.00, 200.00, 3900
01/17/11, 200.00, 200.00, 200.00, 200.00, 900
01/14/11, 200.00, 200.00, 200.00, 200.00, 6100
01/13/11, 196.00, 196.00, 196.00, 196.00, 4700
01/12/11, 194.00, 194.00, 194.00, 194.00, 2000
01/11/11, 194.00, 194.00, 194.00, 194.00, 6500
01/10/11, 193.00, 193.00, 193.00, 193.00, 7200
01/07/11, 194.00, 194.00, 194.00, 194.00, 7700
01/06/11, 192.00, 192.00, 192.00, 192.00, 8700
01/05/11, 199.00, 199.00, 199.00, 199.00, 100
01/03/11, 190.00, 190.00, 190.00, 190.00, 3000
12/31/10, 187.00, 187.00, 187.00, 187.00, 100
12/28/10, 186.00, 186.00, 186.00, 186.00, 100
12/27/10, 185.00, 185.00, 185.00, 185.00, 1000
12/22/10, 185.00, 185.00, 185.00, 185.00, 3600
12/21/10, 187.00, 187.00, 187.00, 187.00, 700
12/20/10, 196.00, 196.00, 196.00, 196.00, 128000
12/17/10, 194.00, 194.00, 194.00, 194.00, 2300
12/16/10, 195.00, 195.00, 195.00, 195.00, 102900
12/15/10, 196.00, 196.00, 196.00, 196.00, 1400
12/14/10, 197.00, 197.00, 197.00, 197.00, 2100
12/09/10, 197.00, 197.00, 197.00, 197.00, 188700
12/08/10, 198.00, 198.00, 198.00, 198.00, 100000
12/07/10, 197.00, 197.00, 197.00, 197.00, 178400
12/06/10, 194.00, 194.00, 194.00, 194.00, 77200
12/03/10, 192.00, 192.00, 192.00, 192.00, 1500
12/02/10, 195.00, 195.00, 195.00, 195.00, 76400
12/01/10, 195.00, 195.00, 195.00, 195.00, 22800
11/30/10, 196.00, 196.00, 196.00, 196.00, 6500
11/29/10, 196.00, 196.00, 196.00, 196.00, 1700
11/26/10, 196.00, 196.00, 196.00, 196.00, 2500
11/25/10, 196.00, 196.00, 196.00, 196.00, 2600
11/24/10, 195.00, 195.00, 195.00, 195.00, 93200
11/23/10, 195.00, 195.00, 195.00, 195.00, 260600
11/22/10, 196.00, 196.00, 196.00, 196.00, 30500
11/19/10, 196.00, 196.00, 196.00, 196.00, 244700
11/18/10, 195.00, 195.00, 195.00, 195.00, 66000
11/17/10, 199.00, 199.00, 199.00, 199.00, 800
11/16/10, 199.00, 199.00, 199.00, 199.00, 99500
11/15/10, 202.00, 202.00, 202.00, 202.00, 19000
11/12/10, 202.00, 202.00, 202.00, 202.00, 254800
11/11/10, 200.00, 200.00, 200.00, 200.00, 7400
11/10/10, 204.00, 204.00, 204.00, 204.00, 75800
11/09/10, 205.00, 205.00, 205.00, 205.00, 191300
11/08/10, 208.00, 208.00, 208.00, 208.00, 11500
11/05/10, 203.00, 203.00, 203.00, 203.00, 42700
11/04/10, 205.00, 205.00, 205.00, 205.00, 6600
11/03/10, 205.00, 205.00, 205.00, 205.00, 47300
11/02/10, 209.00, 209.00, 209.00, 209.00, 250200
11/01/10, 208.00, 208.00, 208.00, 208.00, 123900
10/29/10, 206.00, 206.00, 206.00, 206.00, 500
10/27/10, 196.00, 196.00, 196.00, 196.00, 3400
10/26/10, 209.00, 209.00, 209.00, 209.00, 33400
10/25/10, 209.00, 209.00, 209.00, 209.00, 2300
10/22/10, 209.00, 209.00, 209.00, 209.00, 54500
10/21/10, 204.00, 204.00, 204.00, 204.00, 1200
10/19/10, 209.00, 209.00, 209.00, 209.00, 40200
10/18/10, 208.00, 208.00, 208.00, 208.00, 38500
10/15/10, 204.00, 204.00, 204.00, 204.00, 10900
10/14/10, 201.00, 201.00, 201.00, 201.00, 1000
10/13/10, 201.00, 201.00, 201.00, 201.00, 200
10/12/10, 204.00, 204.00, 204.00, 204.00, 23400
10/11/10, 201.00, 201.00, 201.00, 201.00, 800
10/08/10, 201.00, 201.00, 201.00, 201.00, 1100
10/07/10, 202.00, 202.00, 202.00, 202.00, 1400
10/06/10, 204.00, 204.00, 204.00, 204.00, 1800
10/05/10, 203.00, 203.00, 203.00, 203.00, 1000
10/04/10, 204.00, 204.00, 204.00, 204.00, 3000
09/30/10, 212.00, 212.00, 212.00, 212.00, 74700
09/29/10, 211.00, 211.00, 211.00, 211.00, 53600
09/28/10, 211.00, 211.00, 211.00, 211.00, 2100
09/27/10, 211.00, 211.00, 211.00, 211.00, 500
09/24/10, 210.00, 210.00, 210.00, 210.00, 33300
09/23/10, 210.00, 210.00, 210.00, 210.00, 300
09/22/10, 215.00, 215.00, 215.00, 215.00, 84800
09/21/10, 209.00, 209.00, 209.00, 209.00, 4900
09/20/10, 207.00, 207.00, 207.00, 207.00, 8800
09/17/10, 206.00, 206.00, 206.00, 206.00, 300
09/15/10, 205.00, 205.00, 205.00, 205.00, 13200
09/14/10, 203.00, 203.00, 203.00, 203.00, 1300
09/13/10, 201.00, 201.00, 201.00, 201.00, 2900
09/10/10, 203.00, 203.00, 203.00, 203.00, 5400
09/09/10, 203.00, 203.00, 203.00, 203.00, 61200
09/08/10, 201.00, 201.00, 201.00, 201.00, 100700
09/07/10, 200.00, 200.00, 200.00, 200.00, 10400
09/06/10, 200.00, 200.00, 200.00, 200.00, 30500
09/03/10, 200.00, 200.00, 200.00, 200.00, 1000
09/02/10, 200.00, 200.00, 200.00, 200.00, 800
09/01/10, 200.00, 200.00, 200.00, 200.00, 116800
08/31/10, 201.00, 201.00, 201.00, 201.00, 100
08/30/10, 200.00, 200.00, 200.00, 200.00, 6500
08/25/10, 200.00, 200.00, 200.00, 200.00, 139500
08/24/10, 200.00, 200.00, 200.00, 200.00, 24200
08/23/10, 200.00, 200.00, 200.00, 200.00, 900
08/20/10, 200.00, 200.00, 200.00, 200.00, 17000
08/19/10, 200.00, 200.00, 200.00, 200.00, 96300
08/18/10, 201.00, 201.00, 201.00, 201.00, 10100
08/17/10, 200.00, 200.00, 200.00, 200.00, 108300
08/16/10, 202.00, 202.00, 202.00, 202.00, 300
08/13/10, 200.00, 200.00, 200.00, 200.00, 9200
08/12/10, 200.00, 200.00, 200.00, 200.00, 507500
08/11/10, 200.00, 200.00, 200.00, 200.00, 400
08/10/10, 200.00, 200.00, 200.00, 200.00, 5200
08/09/10, 201.00, 201.00, 201.00, 201.00, 161700
08/06/10, 201.00, 201.00, 201.00, 201.00, 16900
08/05/10, 205.00, 205.00, 205.00, 205.00, 2000
08/03/10, 203.00, 203.00, 203.00, 203.00, 9600
08/02/10, 200.00, 200.00, 200.00, 200.00, 74400
07/30/10, 200.00, 200.00, 200.00, 200.00, 4500
07/28/10, 200.00, 200.00, 200.00, 200.00, 9000
07/27/10, 199.00, 199.00, 199.00, 199.00, 51000
07/26/10, 198.00, 198.00, 198.00, 198.00, 600
07/23/10, 200.00, 200.00, 200.00, 200.00, 5600
07/22/10, 198.00, 198.00, 198.00, 198.00, 1800
07/21/10, 198.00, 198.00, 198.00, 198.00, 41200
07/20/10, 200.00, 200.00, 200.00, 200.00, 100
07/19/10, 197.00, 197.00, 197.00, 197.00, 1200
07/16/10, 201.00, 201.00, 201.00, 201.00, 400
07/15/10, 200.00, 200.00, 200.00, 200.00, 2300
07/14/10, 200.00, 200.00, 200.00, 200.00, 130200
07/13/10, 200.00, 200.00, 200.00, 200.00, 1000
07/12/10, 202.00, 202.00, 202.00, 202.00, 4900
07/09/10, 200.00, 200.00, 200.00, 200.00, 50000
07/08/10, 202.00, 202.00, 202.00, 202.00, 1200
07/07/10, 200.00, 200.00, 200.00, 200.00, 1600
07/06/10, 200.00, 200.00, 200.00, 200.00, 6200
07/05/10, 198.00, 198.00, 198.00, 198.00, 1300
07/02/10, 200.00, 200.00, 200.00, 200.00, 6800
07/01/10, 200.00, 200.00, 200.00, 200.00, 1600
06/30/10, 200.00, 200.00, 200.00, 200.00, 10600
06/29/10, 204.00, 204.00, 204.00, 204.00, 225500
06/24/10, 198.00, 198.00, 198.00, 198.00, 13600
06/23/10, 200.00, 200.00, 200.00, 200.00, 11900
06/22/10, 200.00, 200.00, 200.00, 200.00, 17500
06/21/10, 200.00, 200.00, 200.00, 200.00, 600
06/18/10, 200.00, 200.00, 200.00, 200.00, 61100
06/17/10, 199.00, 199.00, 199.00, 199.00, 26500
06/16/10, 200.00, 200.00, 200.00, 200.00, 20800
06/15/10, 199.00, 199.00, 199.00, 199.00, 6100
06/14/10, 200.00, 200.00, 200.00, 200.00, 5000
06/11/10, 199.00, 199.00, 199.00, 199.00, 519400
06/10/10, 200.00, 200.00, 200.00, 200.00, 75300
06/09/10, 199.00, 199.00, 199.00, 199.00, 308400
06/07/10, 200.00, 200.00, 200.00, 200.00, 400
06/04/10, 200.00, 200.00, 200.00, 200.00, 1000
06/03/10, 199.00, 199.00, 199.00, 199.00, 15300
06/02/10, 199.00, 199.00, 199.00, 199.00, 19200
05/31/10, 200.00, 200.00, 200.00, 200.00, 4500
05/28/10, 200.00, 200.00, 200.00, 200.00, 13500
05/27/10, 200.00, 200.00, 200.00, 200.00, 17200
05/26/10, 200.00, 200.00, 200.00, 200.00, 19900
05/25/10, 199.00, 199.00, 199.00, 199.00, 280700
05/24/10, 200.00, 200.00, 200.00, 200.00, 100
05/21/10, 199.00, 199.00, 199.00, 199.00, 227000
05/20/10, 199.00, 199.00, 199.00, 199.00, 409400
05/19/10, 198.00, 198.00, 198.00, 198.00, 1500
05/18/10, 197.00, 197.00, 197.00, 197.00, 5700
05/17/10, 200.00, 200.00, 200.00, 200.00, 100
05/14/10, 195.00, 195.00, 195.00, 195.00, 51200
05/13/10, 191.00, 191.00, 191.00, 191.00, 8300
05/12/10, 196.00, 196.00, 196.00, 196.00, 3800
05/11/10, 190.00, 190.00, 190.00, 190.00, 7800
05/10/10, 186.00, 186.00, 186.00, 186.00, 1300
05/07/10, 188.00, 188.00, 188.00, 188.00, 1000
05/06/10, 190.00, 190.00, 190.00, 190.00, 2200
05/05/10, 186.00, 186.00, 186.00, 186.00, 200
05/04/10, 185.00, 185.00, 185.00, 185.00, 624600
05/03/10, 185.00, 185.00, 185.00, 185.00, 64400
04/30/10, 189.00, 189.00, 189.00, 189.00, 400
04/29/10, 185.00, 185.00, 185.00, 185.00, 30100
04/28/10, 185.00, 185.00, 185.00, 185.00, 92000
04/27/10, 185.00, 185.00, 185.00, 185.00, 266300
04/26/10, 185.00, 185.00, 185.00, 185.00, 54800
04/23/10, 185.00, 185.00, 185.00, 185.00, 251100
04/22/10, 185.00, 185.00, 185.00, 185.00, 11000
04/21/10, 185.00, 185.00, 185.00, 185.00, 77500
04/20/10, 185.00, 185.00, 185.00, 185.00, 592600
04/19/10, 186.00, 186.00, 186.00, 186.00, 3800
04/16/10, 185.00, 185.00, 185.00, 185.00, 3021300
04/15/10, 185.00, 185.00, 185.00, 185.00, 5500
04/14/10, 185.00, 185.00, 185.00, 185.00, 1000
04/13/10, 185.00, 185.00, 185.00, 185.00, 1800
04/12/10, 199.00, 199.00, 199.00, 199.00, 100
04/09/10, 194.00, 194.00, 194.00, 194.00, 900
04/08/10, 183.00, 183.00, 183.00, 183.00, 11600
04/06/10, 184.00, 184.00, 184.00, 184.00, 7100
04/01/10, 186.00, 186.00, 186.00, 186.00, 10300
03/31/10, 187.00, 187.00, 187.00, 187.00, 23900
03/30/10, 197.00, 197.00, 197.00, 197.00, 5800
03/29/10, 185.00, 185.00, 185.00, 185.00, 28900
03/26/10, 200.00, 200.00, 200.00, 200.00, 242100
03/25/10, 200.00, 200.00, 200.00, 200.00, 6900
03/24/10, 200.00, 200.00, 200.00, 200.00, 3500
03/23/10, 199.00, 199.00, 199.00, 199.00, 34700
03/22/10, 199.00, 199.00, 199.00, 199.00, 40200
03/19/10, 196.00, 196.00, 196.00, 196.00, 9500
03/17/10, 198.00, 198.00, 198.00, 198.00, 10100
03/16/10, 199.00, 199.00, 199.00, 199.00, 200
03/15/10, 199.00, 199.00, 199.00, 199.00, 12700
03/12/10, 189.00, 189.00, 189.00, 189.00, 33100
03/11/10, 185.00, 185.00, 185.00, 185.00, 2900
03/09/10, 189.00, 189.00, 189.00, 189.00, 10400
03/08/10, 187.00, 187.00, 187.00, 187.00, 5300
03/05/10, 185.00, 185.00, 185.00, 185.00, 19500
03/04/10, 185.00, 185.00, 185.00, 185.00, 9500
03/03/10, 188.00, 188.00, 188.00, 188.00, 14800
03/02/10, 185.00, 185.00, 185.00, 185.00, 59400
03/01/10, 179.00, 179.00, 179.00, 179.00, 9700
02/26/10, 170.00, 170.00, 170.00, 170.00, 10500
02/25/10, 168.00, 168.00, 168.00, 168.00, 11000
02/24/10, 167.00, 167.00, 167.00, 167.00, 5500
02/23/10, 167.00, 167.00, 167.00, 167.00, 2100
02/19/10, 167.00, 167.00, 167.00, 167.00, 200
02/18/10, 167.00, 167.00, 167.00, 167.00, 600
02/17/10, 167.00, 167.00, 167.00, 167.00, 83300
02/16/10, 167.00, 167.00, 167.00, 167.00, 1200
02/12/10, 163.00, 163.00, 163.00, 163.00, 800
02/11/10, 161.00, 161.00, 161.00, 161.00, 400
02/10/10, 163.00, 163.00, 163.00, 163.00, 900
02/09/10, 161.00, 161.00, 161.00, 161.00, 6900
02/08/10, 161.00, 161.00, 161.00, 161.00, 1000
02/05/10, 161.00, 161.00, 161.00, 161.00, 800
02/04/10, 160.00, 160.00, 160.00, 160.00, 5000
02/02/10, 160.00, 160.00, 160.00, 160.00, 1600
01/28/10, 160.00, 160.00, 160.00, 160.00, 700
01/27/10, 160.00, 160.00, 160.00, 160.00, 14900
01/26/10, 160.00, 160.00, 160.00, 160.00, 400
01/25/10, 160.00, 160.00, 160.00, 160.00, 500
01/22/10, 160.00, 160.00, 160.00, 160.00, 137200
01/21/10, 159.00, 159.00, 159.00, 159.00, 3600
01/20/10, 159.00, 159.00, 159.00, 159.00, 4000
01/19/10, 160.00, 160.00, 160.00, 160.00, 34100
01/15/10, 160.00, 160.00, 160.00, 160.00, 100
01/14/10, 159.00, 159.00, 159.00, 159.00, 126800
01/13/10, 158.00, 158.00, 158.00, 158.00, 5100
01/11/10, 158.00, 158.00, 158.00, 158.00, 500
01/08/10, 158.00, 158.00, 158.00, 158.00, 5000
01/07/10, 158.00, 158.00, 158.00, 158.00, 2700
01/06/10, 159.00, 159.00, 159.00, 159.00, 29900
01/05/10, 157.00, 157.00, 157.00, 157.00, 21000
01/04/10, 158.00, 158.00, 158.00, 158.00, 4000
12/31/09, 156.00, 156.00, 156.00, 156.00, 100
12/30/09, 154.00, 154.00, 154.00, 154.00, 11500
12/29/09, 158.00, 158.00, 158.00, 158.00, 100
12/28/09, 158.00, 158.00, 158.00, 158.00, 28100
12/24/09, 159.00, 159.00, 159.00, 159.00, 600
12/23/09, 158.00, 158.00, 158.00, 158.00, 10000
12/22/09, 158.00, 158.00, 158.00, 158.00, 28300
12/21/09, 158.00, 158.00, 158.00, 158.00, 5100
12/18/09, 158.00, 158.00, 158.00, 158.00, 100000
12/17/09, 158.00, 158.00, 158.00, 158.00, 500
12/16/09, 160.00, 160.00, 160.00, 160.00, 20000
12/15/09, 159.00, 159.00, 159.00, 159.00, 131900
12/14/09, 158.00, 158.00, 158.00, 158.00, 46400
12/10/09, 158.00, 158.00, 158.00, 158.00, 100
12/09/09, 157.00, 157.00, 157.00, 157.00, 13400
12/07/09, 156.00, 156.00, 156.00, 156.00, 12300
12/04/09, 159.00, 159.00, 159.00, 159.00, 1700
12/02/09, 160.00, 160.00, 160.00, 160.00, 3000
11/30/09, 159.00, 159.00, 159.00, 159.00, 10500
11/27/09, 160.00, 160.00, 160.00, 160.00, 135100
11/26/09, 160.00, 160.00, 160.00, 160.00, 10000
11/25/09, 160.00, 160.00, 160.00, 160.00, 1000
11/24/09, 160.00, 160.00, 160.00, 160.00, 3400
11/23/09, 159.00, 159.00, 159.00, 159.00, 13000
11/20/09, 160.00, 160.00, 160.00, 160.00, 11000
11/19/09, 160.00, 160.00, 160.00, 160.00, 100900
11/17/09, 160.00, 160.00, 160.00, 160.00, 46700
11/16/09, 162.00, 162.00, 162.00, 162.00, 100
11/12/09, 162.00, 162.00, 162.00, 162.00, 2100
11/11/09, 164.00, 164.00, 164.00, 164.00, 1400
11/10/09, 165.00, 165.00, 165.00, 165.00, 175000
11/06/09, 165.00, 165.00, 165.00, 165.00, 147100
11/05/09, 165.00, 165.00, 165.00, 165.00, 194800
11/02/09, 162.00, 162.00, 162.00, 162.00, 2400
10/29/09, 162.00, 162.00, 162.00, 162.00, 255200
10/28/09, 162.00, 162.00, 162.00, 162.00, 2300
10/27/09, 160.00, 160.00, 160.00, 160.00, 44400
10/26/09, 160.00, 160.00, 160.00, 160.00, 1600
10/21/09, 160.00, 160.00, 160.00, 160.00, 73000
10/15/09, 160.00, 160.00, 160.00, 160.00, 105300
10/14/09, 160.00, 160.00, 160.00, 160.00, 50100
10/13/09, 160.00, 160.00, 160.00, 160.00, 700
10/12/09, 160.00, 160.00, 160.00, 160.00, 900
10/09/09, 156.00, 156.00, 156.00, 156.00, 700
10/08/09, 158.00, 158.00, 158.00, 158.00, 200000
10/07/09, 161.00, 161.00, 161.00, 161.00, 100
10/06/09, 161.00, 161.00, 161.00, 161.00, 3500
10/05/09, 161.00, 161.00, 161.00, 161.00, 400
10/02/09, 161.00, 161.00, 161.00, 161.00, 400
10/01/09, 161.00, 161.00, 161.00, 161.00, 100
09/29/09, 160.00, 160.00, 160.00, 160.00, 200
09/25/09, 158.00, 158.00, 158.00, 158.00, 103100
09/24/09, 156.00, 156.00, 156.00, 156.00, 51800
09/22/09, 152.00, 152.00, 152.00, 152.00, 9000
09/17/09, 153.00, 153.00, 153.00, 153.00, 101000
09/16/09, 153.00, 153.00, 153.00, 153.00, 300
09/15/09, 150.00, 150.00, 150.00, 150.00, 2000
09/14/09, 151.00, 151.00, 151.00, 151.00, 300
09/11/09, 149.00, 149.00, 149.00, 149.00, 1300
09/10/09, 150.00, 150.00, 150.00, 150.00, 700
09/08/09, 153.00, 153.00, 153.00, 153.00, 100
09/07/09, 153.00, 153.00, 153.00, 153.00, 200
09/04/09, 153.00, 153.00, 153.00, 153.00, 64100
09/02/09, 152.00, 152.00, 152.00, 152.00, 1900
09/01/09, 152.00, 152.00, 152.00, 152.00, 4800
08/31/09, 150.00, 150.00, 150.00, 150.00, 6600
08/28/09, 152.00, 152.00, 152.00, 152.00, 6400
08/26/09, 152.00, 152.00, 152.00, 152.00, 600
08/24/09, 150.00, 150.00, 150.00, 150.00, 600
08/20/09, 150.00, 150.00, 150.00, 150.00, 100
08/19/09, 150.00, 150.00, 150.00, 150.00, 7200
08/17/09, 150.00, 150.00, 150.00, 150.00, 200
08/14/09, 150.00, 150.00, 150.00, 150.00, 200
08/13/09, 147.00, 147.00, 147.00, 147.00, 7000
08/12/09, 149.00, 149.00, 149.00, 149.00, 10400
08/11/09, 147.00, 147.00, 147.00, 147.00, 1500
08/10/09, 147.00, 147.00, 147.00, 147.00, 2900
08/07/09, 150.00, 150.00, 150.00, 150.00, 100
08/06/09, 150.00, 150.00, 150.00, 150.00, 500
08/05/09, 150.00, 150.00, 150.00, 150.00, 57000
08/04/09, 150.00, 150.00, 150.00, 150.00, 1000
08/03/09, 150.00, 150.00, 150.00, 150.00, 1700
07/28/09, 150.00, 150.00, 150.00, 150.00, 1500
07/23/09, 150.00, 150.00, 150.00, 150.00, 76300
07/22/09, 150.00, 150.00, 150.00, 150.00, 100
07/21/09, 146.00, 146.00, 146.00, 146.00, 100
07/20/09, 145.00, 145.00, 145.00, 145.00, 100
07/17/09, 145.00, 145.00, 145.00, 145.00, 1600
07/16/09, 145.00, 145.00, 145.00, 145.00, 500
07/15/09, 138.00, 138.00, 138.00, 138.00, 500
07/14/09, 145.00, 145.00, 145.00, 145.00, 2900
07/13/09, 150.00, 150.00, 150.00, 150.00, 400
07/10/09, 145.00, 145.00, 145.00, 145.00, 11000
07/09/09, 150.00, 150.00, 150.00, 150.00, 200
07/08/09, 149.00, 149.00, 149.00, 149.00, 500
07/07/09, 145.00, 145.00, 145.00, 145.00, 1100
07/06/09, 145.00, 145.00, 145.00, 145.00, 1000
07/03/09, 145.00, 145.00, 145.00, 145.00, 96100
07/02/09, 145.00, 145.00, 145.00, 145.00, 1000
07/01/09, 140.00, 140.00, 140.00, 140.00, 14000
06/30/09, 145.00, 145.00, 145.00, 145.00, 13500
06/29/09, 140.00, 140.00, 140.00, 140.00, 1900
06/26/09, 137.00, 137.00, 137.00, 137.00, 9000
06/25/09, 137.00, 137.00, 137.00, 137.00, 2400
06/24/09, 135.00, 135.00, 135.00, 135.00, 20000
06/18/09, 130.00, 130.00, 130.00, 130.00, 300
06/17/09, 132.00, 132.00, 132.00, 132.00, 1700
06/16/09, 130.00, 130.00, 130.00, 130.00, 50100
06/15/09, 125.00, 125.00, 125.00, 125.00, 1000
06/12/09, 125.00, 125.00, 125.00, 125.00, 51200
06/08/09, 120.00, 120.00, 120.00, 120.00, 9100
06/05/09, 120.00, 120.00, 120.00, 120.00, 1000
06/04/09, 120.00, 120.00, 120.00, 120.00, 900
06/03/09, 120.00, 120.00, 120.00, 120.00, 66500
05/25/09, 120.00, 120.00, 120.00, 120.00, 1000
05/22/09, 119.00, 119.00, 119.00, 119.00, 100
05/21/09, 120.00, 120.00, 120.00, 120.00, 50000
05/20/09, 120.00, 120.00, 120.00, 120.00, 6500
05/15/09, 120.00, 120.00, 120.00, 120.00, 200
05/14/09, 119.00, 119.00, 119.00, 119.00, 155500
05/13/09, 120.00, 120.00, 120.00, 120.00, 5000
05/12/09, 118.00, 118.00, 118.00, 118.00, 200
05/11/09, 117.00, 117.00, 117.00, 117.00, 22100
05/08/09, 117.00, 117.00, 117.00, 117.00, 800
05/07/09, 117.00, 117.00, 117.00, 117.00, 5100
04/30/09, 116.00, 116.00, 116.00, 116.00, 100
04/29/09, 115.00, 115.00, 115.00, 115.00, 5000
04/24/09, 115.00, 115.00, 115.00, 115.00, 4700
04/23/09, 114.00, 114.00, 114.00, 114.00, 4600
04/22/09, 114.00, 114.00, 114.00, 114.00, 1400
04/21/09, 114.00, 114.00, 114.00, 114.00, 1900
04/20/09, 113.00, 113.00, 113.00, 113.00, 100
04/16/09, 115.00, 115.00, 115.00, 115.00, 100
04/15/09, 114.00, 114.00, 114.00, 114.00, 16400
04/09/09, 115.00, 115.00, 115.00, 115.00, 800
04/08/09, 118.00, 118.00, 118.00, 118.00, 500
04/07/09, 118.00, 118.00, 118.00, 118.00, 1500
04/03/09, 114.00, 114.00, 114.00, 114.00, 401683
04/02/09, 119.00, 119.00, 119.00, 119.00, 2500
04/01/09, 119.00, 119.00, 119.00, 119.00, 800
