Date, Open, High, Low, Close, Volume
07/04/12, 136.36, 136.36, 136.36, 136.36, 5081.99902832174
07/02/12, 136.36, 136.36, 136.36, 136.36, 846.999838053623
06/29/12, 134.71, 136.36, 133.88, 134.71, 1088.99979178323
06/28/12, 134.71, 136.36, 133.88, 134.71, 6533.99875069938
06/27/12, 133.88, 134.71, 133.88, 133.88, 967.999814918426
06/26/12, 133.88, 134.71, 133.06, 133.88, 8590.99835740104
06/25/12, 133.06, 134.71, 132.23, 133.06, 5928.99886637536
06/22/12, 132.23, 133.06, 132.23, 132.23, 1935.99962983685
06/21/12, 132.23, 133.06, 132.23, 132.23, 4234.99919026812
06/20/12, 133.06, 136.36, 132.23, 133.06, 3508.9993290793
06/19/12, 134.71, 136.36, 134.71, 134.71, 1572.99969924244
06/15/12, 132.23, 134.71, 132.23, 132.23, 1451.99972237764
06/14/12, 132.23, 133.06, 132.23, 132.23, 1451.99972237764
06/13/12, 132.23, 133.06, 132.23, 132.23, 17665.9966222613
06/12/12, 130.58, 133.06, 128.10, 130.58, 483.999907459213
06/11/12, 133.06, 135.54, 130.58, 133.06, 4476.99914399772
06/08/12, 132.23, 135.54, 132.23, 132.23, 3871.99925967371
06/07/12, 135.54, 136.36, 135.54, 135.54, 43559.9916713292
06/06/12, 132.23, 133.06, 132.23, 132.23, 1209.99976864803
06/05/12, 132.23, 133.06, 132.23, 132.23, 3145.99939848489
05/30/12, 140.50, 140.50, 140.50, 140.50, 120.999976864803
05/28/12, 144.63, 144.63, 144.63, 144.63, 241.999953729607
05/25/12, 144.63, 144.63, 144.63, 144.63, 846.999838053623
05/24/12, 147.11, 150.41, 144.63, 147.11, 3508.9993290793
05/23/12, 138.99, 140.50, 137.49, 138.99, 1996.50165210549
05/22/12, 138.99, 140.50, 135.24, 138.99, 3993.00330421098
05/21/12, 138.99, 139.74, 138.99, 138.99, 2129.60176224585
05/18/12, 138.99, 138.99, 138.99, 138.99, 1331.00110140366
05/16/12, 135.24, 135.24, 135.24, 135.24, 2129.60176224585
05/15/12, 135.24, 135.24, 135.24, 135.24, 4392.30363463207
05/14/12, 135.24, 135.24, 135.24, 135.24, 5057.8041853339
05/11/12, 135.24, 135.99, 135.24, 135.24, 5057.8041853339
05/09/12, 135.24, 135.99, 135.24, 135.24, 1730.30143182476
05/08/12, 135.99, 135.99, 135.99, 135.99, 798.600660842195
05/07/12, 135.24, 135.24, 135.24, 135.24, 4658.50385491281
05/04/12, 136.74, 137.49, 135.24, 136.74, 38865.2321609868
05/03/12, 134.49, 137.49, 132.23, 134.49, 4392.30363463207
05/02/12, 135.24, 135.99, 135.24, 135.24, 4658.50385491281
04/30/12, 135.99, 135.99, 135.99, 135.99, 1064.80088112293
04/27/12, 137.49, 137.49, 137.49, 137.49, 665.500550701829
04/26/12, 137.49, 137.49, 137.49, 137.49, 5723.30473603573
04/25/12, 137.49, 138.99, 135.99, 137.49, 2662.00220280732
04/24/12, 135.24, 135.24, 135.24, 135.24, 133.100110140366
04/23/12, 135.24, 135.24, 135.24, 135.24, 266.200220280732
04/20/12, 132.98, 132.98, 132.98, 132.98, 1331.00110140366
04/19/12, 132.23, 132.98, 129.98, 132.23, 5324.00440561463
04/18/12, 132.98, 132.98, 132.98, 132.98, 2129.60176224585
04/17/12, 129.98, 130.73, 129.98, 129.98, 3327.50275350915
04/16/12, 129.98, 129.98, 129.98, 129.98, 1331.00110140366
04/13/12, 131.48, 132.98, 128.47, 131.48, 798.600660842195
04/12/12, 129.98, 131.48, 129.98, 129.98, 399.300330421098
04/11/12, 127.72, 128.47, 127.72, 127.72, 4658.50385491281
04/10/12, 128.47, 129.98, 127.72, 128.47, 2662.00220280732
04/05/12, 132.98, 132.98, 132.98, 132.98, 3726.80308393024
04/04/12, 132.98, 133.73, 129.98, 132.98, 43523.7360158996
04/03/12, 129.98, 129.98, 129.98, 129.98, 133.100110140366
04/02/12, 129.98, 129.98, 129.98, 129.98, 1197.90099126329
03/30/12, 133.73, 135.24, 127.72, 133.73, 2129.60176224585
03/29/12, 138.24, 138.24, 138.24, 138.24, 15705.8129965632
03/28/12, 138.24, 138.99, 138.24, 138.24, 13576.2112343173
03/27/12, 138.24, 138.24, 138.24, 138.24, 1197.90099126329
03/26/12, 138.24, 139.74, 135.24, 138.24, 1996.50165210549
03/23/12, 138.24, 138.99, 136.74, 138.24, 8252.20682870268
03/22/12, 138.99, 140.50, 135.24, 138.99, 12378.310243054
03/21/12, 140.50, 141.25, 138.99, 140.50, 13176.9109038962
03/20/12, 138.99, 138.99, 138.99, 138.99, 2928.20242308805
03/19/12, 132.98, 138.99, 131.48, 132.98, 1863.40154196512
03/16/12, 131.48, 131.48, 131.48, 131.48, 6122.60506645683
03/15/12, 120.96, 131.48, 120.21, 120.96, 1597.20132168439
03/14/12, 127.72, 127.72, 127.72, 127.72, 266.200220280732
03/12/12, 120.21, 120.21, 120.21, 120.21, 2395.80198252659
03/09/12, 120.21, 120.21, 120.21, 120.21, 399.300330421098
03/08/12, 122.46, 123.97, 122.46, 122.46, 33807.4279756529
03/07/12, 122.46, 123.97, 120.96, 122.46, 1064.80088112293
03/05/12, 122.46, 123.97, 122.46, 122.46, 1331.00110140366
03/02/12, 122.46, 122.46, 122.46, 122.46, 1331.00110140366
03/01/12, 122.46, 122.46, 122.46, 122.46, 1331.00110140366
02/29/12, 120.21, 120.21, 120.21, 120.21, 1197.90099126329
02/28/12, 120.21, 120.21, 120.21, 120.21, 2795.10231294768
02/27/12, 117.21, 118.71, 116.45, 117.21, 1331.00110140366
02/24/12, 118.71, 118.71, 118.71, 118.71, 532.400440561464
02/23/12, 118.71, 120.21, 113.45, 118.71, 2395.80198252659
02/22/12, 115.70, 120.21, 113.45, 115.70, 5723.30473603573
02/21/12, 112.70, 112.70, 112.70, 112.70, 266.200220280732
02/20/12, 112.70, 112.70, 112.70, 112.70, 1064.80088112293
02/15/12, 114.95, 115.70, 114.95, 114.95, 1464.10121154402
02/14/12, 115.70, 115.70, 115.70, 115.70, 931.700770982561
02/09/12, 115.70, 115.70, 115.70, 115.70, 133.100110140366
02/08/12, 114.95, 115.70, 112.70, 114.95, 798.600660842195
02/07/12, 112.70, 112.70, 112.70, 112.70, 532.400440561464
02/06/12, 115.70, 116.45, 115.70, 115.70, 1064.80088112293
02/03/12, 116.45, 116.45, 116.45, 116.45, 931.700770982561
02/02/12, 114.95, 115.70, 112.70, 114.95, 665.500550701829
02/01/12, 112.70, 112.70, 112.70, 112.70, 8119.10671856232
01/31/12, 111.95, 112.70, 111.95, 111.95, 13709.3113444577
01/30/12, 108.94, 108.94, 108.94, 108.94, 133.100110140366
01/27/12, 111.95, 114.95, 106.69, 111.95, 1331.00110140366
01/25/12, 115.70, 116.45, 114.95, 115.70, 7852.90649828159
01/24/12, 116.45, 116.45, 116.45, 116.45, 7719.80638814122
01/20/12, 117.21, 117.96, 115.70, 117.21, 399.300330421098
01/19/12, 116.45, 117.21, 116.45, 116.45, 13576.2112343173
01/17/12, 115.70, 117.96, 115.70, 115.70, 798.600660842195
01/16/12, 116.45, 116.45, 116.45, 116.45, 133.100110140366
01/13/12, 116.45, 119.46, 115.70, 116.45, 2662.00220280732
01/11/12, 115.70, 115.70, 115.70, 115.70, 133.100110140366
01/10/12, 116.45, 116.45, 116.45, 116.45, 5057.8041853339
01/09/12, 116.45, 117.21, 116.45, 116.45, 3061.30253322842
01/06/12, 116.45, 117.21, 116.45, 116.45, 6788.10561715866
01/05/12, 116.45, 116.45, 116.45, 116.45, 2395.80198252659
01/04/12, 114.95, 114.95, 114.95, 114.95, 133.100110140366
12/30/11, 116.45, 116.45, 116.45, 116.45, 5989.50495631646
12/29/11, 116.45, 116.45, 116.45, 116.45, 133.100110140366
12/28/11, 116.45, 117.21, 116.45, 116.45, 3194.40264336878
12/27/11, 116.45, 116.45, 116.45, 116.45, 5590.20462589537
12/21/11, 116.45, 116.45, 116.45, 116.45, 133.100110140366
12/15/11, 112.70, 116.45, 112.70, 112.70, 1331.00110140366
12/14/11, 116.45, 116.45, 116.45, 116.45, 1197.90099126329
12/13/11, 114.20, 116.45, 112.70, 114.20, 399.300330421098
12/09/11, 115.70, 116.45, 115.70, 115.70, 399.300330421098
12/08/11, 115.70, 116.45, 115.70, 115.70, 17436.1144283879
12/07/11, 116.45, 116.45, 116.45, 116.45, 266.200220280732
12/06/11, 116.45, 116.45, 116.45, 116.45, 399.300330421098
12/05/11, 115.70, 120.21, 112.70, 115.70, 3194.40264336878
12/02/11, 115.70, 117.96, 112.70, 115.70, 3726.80308393024
12/01/11, 118.71, 120.21, 118.71, 118.71, 3859.90319407061
11/30/11, 120.21, 120.21, 120.21, 120.21, 1464.10121154402
11/29/11, 120.21, 122.46, 120.21, 120.21, 1730.30143182476
11/28/11, 120.21, 120.21, 120.21, 120.21, 7320.50605772012
11/25/11, 122.46, 123.97, 122.46, 122.46, 13576.2112343173
11/24/11, 123.97, 123.97, 123.97, 123.97, 14507.9120052999
11/23/11, 123.97, 123.97, 123.97, 123.97, 14641.0121154402
11/22/11, 123.22, 123.97, 120.96, 123.22, 16903.7139878265
11/21/11, 120.96, 120.96, 120.96, 120.96, 1064.80088112293
11/18/11, 120.96, 121.71, 120.96, 120.96, 3061.30253322842
11/17/11, 120.96, 120.96, 120.96, 120.96, 2395.80198252659
11/16/11, 121.71, 122.46, 121.71, 121.71, 931.700770982561
11/10/11, 120.96, 121.71, 120.96, 120.96, 266.200220280732
11/09/11, 122.46, 125.47, 120.96, 122.46, 399.300330421098
11/07/11, 120.96, 121.71, 120.96, 120.96, 4658.50385491281
11/04/11, 121.71, 121.71, 121.71, 121.71, 266.200220280732
11/03/11, 123.22, 124.72, 121.71, 123.22, 10914.20903151
11/02/11, 125.47, 125.47, 125.47, 125.47, 665.500550701829
11/01/11, 125.47, 126.22, 123.22, 125.47, 12910.7106836155
10/31/11, 122.46, 122.46, 122.46, 122.46, 6255.7051765972
10/28/11, 123.22, 123.97, 121.71, 123.22, 10381.8085909485
10/27/11, 120.21, 121.71, 120.21, 120.21, 798.600660842195
10/26/11, 120.21, 120.21, 120.21, 120.21, 1331.00110140366
10/24/11, 121.71, 122.46, 120.21, 121.71, 9050.80748954488
10/21/11, 121.71, 121.71, 121.71, 121.71, 266.200220280732
10/19/11, 121.71, 122.46, 121.71, 121.71, 3460.60286364951
10/17/11, 122.46, 122.46, 122.46, 122.46, 399.300330421098
10/14/11, 120.21, 120.21, 120.21, 120.21, 25289.0209266695
10/13/11, 120.21, 120.21, 120.21, 120.21, 4658.50385491281
10/12/11, 120.21, 120.96, 120.21, 120.21, 2928.20242308805
10/11/11, 120.21, 120.21, 120.21, 120.21, 4392.30363463207
10/10/11, 121.71, 121.71, 121.71, 121.71, 1863.40154196512
10/07/11, 120.96, 121.71, 120.96, 120.96, 26486.9219179328
10/06/11, 121.71, 121.71, 121.71, 121.71, 532.400440561464
10/05/11, 120.21, 120.21, 120.21, 120.21, 532.400440561464
10/04/11, 120.21, 121.71, 120.21, 120.21, 2129.60176224585
10/03/11, 117.96, 117.96, 117.96, 117.96, 3061.30253322842
09/30/11, 120.21, 120.21, 120.21, 120.21, 13709.3113444577
09/29/11, 120.21, 120.96, 120.21, 120.21, 3327.50275350915
09/27/11, 120.21, 120.21, 120.21, 120.21, 1464.10121154402
09/26/11, 119.46, 120.21, 117.21, 119.46, 7320.50605772012
09/23/11, 122.46, 122.46, 122.46, 122.46, 1331.00110140366
09/22/11, 120.96, 122.46, 120.21, 120.96, 3993.00330421098
09/21/11, 120.21, 120.96, 120.21, 120.21, 5324.00440561463
09/20/11, 120.21, 120.96, 120.21, 120.21, 9982.50826052744
09/19/11, 120.21, 122.46, 120.21, 120.21, 1730.30143182476
09/16/11, 123.22, 123.97, 122.46, 123.22, 3460.60286364951
09/15/11, 122.46, 122.46, 122.46, 122.46, 266.200220280732
09/14/11, 120.96, 123.97, 120.21, 120.96, 2528.90209266695
09/09/11, 120.21, 120.96, 120.21, 120.21, 2928.20242308805
09/08/11, 120.21, 126.22, 120.21, 120.21, 6388.80528673756
09/07/11, 120.21, 120.96, 120.21, 120.21, 3993.00330421098
09/06/11, 120.21, 120.96, 120.21, 120.21, 1730.30143182476
09/05/11, 120.21, 122.46, 120.21, 120.21, 6788.10561715866
09/02/11, 122.46, 122.46, 122.46, 122.46, 133.100110140366
09/01/11, 124.72, 126.97, 122.46, 124.72, 266.200220280732
08/30/11, 120.21, 120.21, 120.21, 120.21, 1197.90099126329
08/29/11, 121.71, 126.97, 120.21, 121.71, 1863.40154196512
08/25/11, 124.72, 126.97, 122.46, 124.72, 1064.80088112293
08/24/11, 124.72, 126.22, 124.72, 124.72, 9716.30804024671
08/23/11, 124.72, 131.48, 124.72, 124.72, 10248.7084808082
08/19/11, 130.73, 130.73, 130.73, 130.73, 76399.46322057
08/18/11, 123.97, 123.97, 123.97, 123.97, 3061.30253322842
08/16/11, 123.97, 123.97, 123.97, 123.97, 5457.104515755
08/15/11, 124.72, 124.72, 124.72, 124.72, 1064.80088112293
08/12/11, 126.97, 126.97, 126.97, 126.97, 798.600660842195
08/11/11, 127.72, 127.72, 127.72, 127.72, 23159.4191644237
08/10/11, 124.72, 124.72, 124.72, 124.72, 6388.80528673756
08/09/11, 132.23, 132.23, 132.23, 132.23, 21961.5181731604
08/08/11, 134.49, 134.49, 134.49, 134.49, 22360.8185035815
08/05/11, 135.99, 135.99, 135.99, 135.99, 1730.30143182476
08/04/11, 135.99, 135.99, 135.99, 135.99, 26886.2222483539
08/03/11, 135.99, 135.99, 135.99, 135.99, 17436.1144283879
08/02/11, 134.49, 134.49, 134.49, 134.49, 1464.10121154402
08/01/11, 133.73, 133.73, 133.73, 133.73, 3993.00330421098
07/29/11, 132.98, 132.98, 132.98, 132.98, 14641.0121154402
07/28/11, 133.73, 133.73, 133.73, 133.73, 20231.2167413356
07/27/11, 129.23, 129.23, 129.23, 129.23, 266.200220280732
07/26/11, 128.47, 128.47, 128.47, 128.47, 11845.9098024926
07/25/11, 131.48, 131.48, 131.48, 131.48, 798.600660842195
07/22/11, 123.97, 123.97, 123.97, 123.97, 133.100110140366
07/21/11, 124.72, 124.72, 124.72, 124.72, 7054.30583743939
07/20/11, 125.47, 125.47, 125.47, 125.47, 12378.310243054
07/19/11, 129.98, 129.98, 129.98, 129.98, 8518.40704898342
07/18/11, 129.23, 129.23, 129.23, 129.23, 2262.70187238622
07/15/11, 127.72, 127.72, 127.72, 127.72, 8518.40704898342
07/14/11, 129.23, 129.23, 129.23, 129.23, 1197.90099126329
07/13/11, 127.72, 127.72, 127.72, 127.72, 14774.1122255806
07/12/11, 132.23, 132.23, 132.23, 132.23, 2795.10231294768
07/11/11, 134.49, 134.49, 134.49, 134.49, 23159.4191644237
07/08/11, 131.48, 131.48, 131.48, 131.48, 9050.80748954488
07/07/11, 134.49, 134.49, 134.49, 134.49, 17569.2145385283
07/06/11, 133.73, 133.73, 133.73, 133.73, 532.400440561464
07/05/11, 132.98, 132.98, 132.98, 132.98, 665.500550701829
07/04/11, 133.73, 133.73, 133.73, 133.73, 1331.00110140366
07/01/11, 133.73, 133.73, 133.73, 133.73, 1597.20132168439
06/30/11, 133.73, 133.73, 133.73, 133.73, 1331.00110140366
06/29/11, 131.48, 131.48, 131.48, 131.48, 9450.10781996598
06/28/11, 134.49, 134.49, 134.49, 134.49, 75867.0627800086
06/27/11, 133.73, 133.73, 133.73, 133.73, 2262.70187238622
06/24/11, 134.49, 134.49, 134.49, 134.49, 7852.90649828159
06/23/11, 134.49, 134.49, 134.49, 134.49, 2528.90209266695
06/22/11, 135.24, 135.24, 135.24, 135.24, 3061.30253322842
06/21/11, 136.74, 136.74, 136.74, 136.74, 1064.80088112293
06/20/11, 136.74, 136.74, 136.74, 136.74, 1863.40154196512
06/17/11, 136.74, 136.74, 136.74, 136.74, 13975.5115647384
06/16/11, 136.74, 136.74, 136.74, 136.74, 94501.0781996598
06/15/11, 135.99, 135.99, 135.99, 135.99, 4392.30363463207
06/14/11, 138.99, 138.99, 138.99, 138.99, 266.200220280732
06/13/11, 138.99, 138.99, 138.99, 138.99, 1197.90099126329
06/10/11, 138.99, 138.99, 138.99, 138.99, 4791.60396505317
06/09/11, 140.50, 140.50, 140.50, 140.50, 3593.70297378988
06/08/11, 140.50, 140.50, 140.50, 140.50, 5856.4048461761
06/07/11, 140.50, 140.50, 140.50, 140.50, 665.500550701829
06/03/11, 140.50, 140.50, 140.50, 140.50, 10648.0088112293
06/02/11, 142.00, 142.00, 142.00, 142.00, 14907.212335721
05/31/11, 142.00, 142.00, 142.00, 142.00, 931.700770982561
05/30/11, 142.00, 142.00, 142.00, 142.00, 266.200220280732
05/27/11, 144.25, 144.25, 144.25, 144.25, 13443.111124177
05/26/11, 145.48, 145.48, 145.48, 145.48, 12298.4627054138
05/25/11, 142.75, 142.75, 142.75, 142.75, 4392.30810907634
05/24/11, 144.80, 144.80, 144.80, 144.80, 7613.33405573233
05/23/11, 146.85, 146.85, 146.85, 146.85, 292.82054060509
05/20/11, 143.43, 143.43, 143.43, 143.43, 2342.56432484072
05/19/11, 142.75, 142.75, 142.75, 142.75, 3953.07729816871
05/18/11, 142.07, 142.07, 142.07, 142.07, 11859.2318945061
05/17/11, 141.38, 141.38, 141.38, 141.38, 15665.8989223723
05/16/11, 140.70, 140.70, 140.70, 140.70, 732.051351512724
05/13/11, 143.43, 143.43, 143.43, 143.43, 3367.43621695853
05/12/11, 144.12, 144.12, 144.12, 144.12, 6588.46216361452
05/11/11, 143.43, 143.43, 143.43, 143.43, 4392.30810907634
05/10/11, 144.80, 144.80, 144.80, 144.80, 11712.8216242036
05/09/11, 144.12, 144.12, 144.12, 144.12, 12737.6935163214
05/06/11, 144.80, 144.80, 144.80, 144.80, 146.410270302545
05/05/11, 144.80, 144.80, 144.80, 144.80, 5563.5902714967
05/04/11, 143.43, 143.43, 143.43, 143.43, 6734.87243391706
05/03/11, 143.43, 143.43, 143.43, 143.43, 1756.92324363054
04/29/11, 143.43, 143.43, 143.43, 143.43, 8345.38540724506
04/28/11, 142.75, 142.75, 142.75, 142.75, 12005.6421648087
04/27/11, 142.75, 142.75, 142.75, 142.75, 22547.1816265919
04/26/11, 143.43, 143.43, 143.43, 143.43, 5856.41081210179
04/21/11, 143.43, 143.43, 143.43, 143.43, 4685.12864968143
04/20/11, 145.48, 145.48, 145.48, 145.48, 878.461621815269
04/19/11, 144.12, 144.12, 144.12, 144.12, 4977.94919028652
04/18/11, 144.12, 144.12, 144.12, 144.12, 292.82054060509
04/15/11, 143.43, 143.43, 143.43, 143.43, 2928.2054060509
04/14/11, 147.53, 147.53, 147.53, 147.53, 2196.15405453817
04/13/11, 146.85, 146.85, 146.85, 146.85, 7613.33405573233
04/12/11, 148.21, 148.21, 148.21, 148.21, 5270.76973089161
04/11/11, 148.21, 148.21, 148.21, 148.21, 10541.5394617832
04/08/11, 146.85, 146.85, 146.85, 146.85, 7320.51351512724
04/07/11, 143.43, 143.43, 143.43, 143.43, 1610.51297332799
04/06/11, 138.65, 138.65, 138.65, 138.65, 9663.07783996796
04/05/11, 150.95, 150.95, 150.95, 150.95, 67348.7243391706
04/04/11, 147.53, 147.53, 147.53, 147.53, 17862.0529769105
04/01/11, 122.94, 122.94, 122.94, 122.94, 2196.15405453817
03/31/11, 119.53, 119.53, 119.53, 119.53, 1171.28216242036
03/29/11, 116.11, 116.11, 116.11, 116.11, 2928.2054060509
03/28/11, 121.58, 121.58, 121.58, 121.58, 2049.74378423563
03/24/11, 122.94, 122.94, 122.94, 122.94, 9223.84702906032
03/23/11, 124.31, 124.31, 124.31, 124.31, 2196.15405453817
03/22/11, 126.36, 126.36, 126.36, 126.36, 292.82054060509
03/21/11, 123.63, 123.63, 123.63, 123.63, 2196.15405453817
03/18/11, 126.36, 126.36, 126.36, 126.36, 1464.10270302545
03/17/11, 129.77, 129.77, 129.77, 129.77, 6881.28270421961
03/16/11, 127.72, 127.72, 127.72, 127.72, 3074.61567635344
03/15/11, 124.99, 124.99, 124.99, 124.99, 1756.92324363054
03/14/11, 122.26, 122.26, 122.26, 122.26, 2488.97459514326
03/11/11, 120.21, 120.21, 120.21, 120.21, 292.82054060509
03/09/11, 122.94, 122.94, 122.94, 122.94, 3074.61567635344
03/08/11, 129.09, 129.09, 129.09, 129.09, 26207.4383841555
03/07/11, 126.36, 126.36, 126.36, 126.36, 2049.74378423563
03/04/11, 127.04, 127.04, 127.04, 127.04, 7174.1032448247
03/03/11, 128.41, 128.41, 128.41, 128.41, 1756.92324363054
03/02/11, 128.41, 128.41, 128.41, 128.41, 17715.6427066079
03/01/11, 129.09, 129.09, 129.09, 129.09, 292.82054060509
02/28/11, 127.72, 127.72, 127.72, 127.72, 1610.51297332799
02/25/11, 127.72, 127.72, 127.72, 127.72, 6295.64162300943
02/24/11, 127.72, 127.72, 127.72, 127.72, 39091.5421707795
02/23/11, 127.04, 127.04, 127.04, 127.04, 42019.7475768304
02/22/11, 129.77, 129.77, 129.77, 129.77, 18447.6940581206
02/21/11, 129.77, 129.77, 129.77, 129.77, 4245.8978387738
02/18/11, 129.77, 129.77, 129.77, 129.77, 292.82054060509
02/17/11, 130.46, 130.46, 130.46, 130.46, 1756.92324363054
02/16/11, 129.77, 129.77, 129.77, 129.77, 9223.84702906032
02/15/11, 131.14, 131.14, 131.14, 131.14, 1464.10270302545
02/14/11, 129.77, 129.77, 129.77, 129.77, 1464.10270302545
02/11/11, 131.14, 131.14, 131.14, 131.14, 1464.10270302545
02/10/11, 129.77, 129.77, 129.77, 129.77, 17862.0529769105
02/09/11, 129.09, 129.09, 129.09, 129.09, 19472.5659502385
02/08/11, 129.09, 129.09, 129.09, 129.09, 1464.10270302545
02/07/11, 129.77, 129.77, 129.77, 129.77, 11859.2318945061
02/03/11, 129.77, 129.77, 129.77, 129.77, 3074.61567635344
02/02/11, 129.77, 129.77, 129.77, 129.77, 6149.23135270688
02/01/11, 133.19, 133.19, 133.19, 133.19, 7174.1032448247
01/31/11, 133.19, 133.19, 133.19, 133.19, 7320.51351512724
01/28/11, 134.55, 134.55, 134.55, 134.55, 1024.87189211781
01/27/11, 133.87, 133.87, 133.87, 133.87, 2781.79513574835
01/25/11, 130.46, 130.46, 130.46, 130.46, 12444.8729757163
01/24/11, 134.55, 134.55, 134.55, 134.55, 439.230810907634
01/21/11, 136.60, 136.60, 136.60, 136.60, 146.410270302545
01/20/11, 131.82, 131.82, 131.82, 131.82, 14494.6167599519
01/19/11, 137.29, 137.29, 137.29, 137.29, 25036.1562217352
01/18/11, 139.33, 139.33, 139.33, 139.33, 146.410270302545
01/17/11, 135.92, 135.92, 135.92, 135.92, 292.82054060509
01/14/11, 135.24, 135.24, 135.24, 135.24, 23718.4637890123
01/13/11, 135.24, 135.24, 135.24, 135.24, 21375.8994641715
01/12/11, 135.92, 135.92, 135.92, 135.92, 4685.12864968143
01/10/11, 135.92, 135.92, 135.92, 135.92, 24889.7459514326
01/07/11, 137.29, 137.29, 137.29, 137.29, 10541.5394617832
01/06/11, 137.29, 137.29, 137.29, 137.29, 146.410270302545
01/05/11, 126.36, 126.36, 126.36, 126.36, 2781.79513574835
01/04/11, 133.19, 133.19, 133.19, 133.19, 1464.10270302545
01/03/11, 133.19, 133.19, 133.19, 133.19, 292.82054060509
12/31/10, 125.67, 125.67, 125.67, 125.67, 1171.28216242036
12/30/10, 125.67, 125.67, 125.67, 125.67, 1756.92324363054
12/28/10, 125.67, 125.67, 125.67, 125.67, 146.410270302545
12/27/10, 124.99, 124.99, 124.99, 124.99, 1903.33351393308
12/24/10, 127.72, 127.72, 127.72, 127.72, 4099.48756847125
12/22/10, 124.99, 124.99, 124.99, 124.99, 7613.33405573233
12/21/10, 124.99, 124.99, 124.99, 124.99, 4685.12864968143
12/20/10, 123.63, 123.63, 123.63, 123.63, 26939.4897356682
12/17/10, 123.63, 123.63, 123.63, 123.63, 4245.8978387738
12/16/10, 124.31, 124.31, 124.31, 124.31, 3953.07729816871
12/15/10, 126.36, 126.36, 126.36, 126.36, 2781.79513574835
12/14/10, 126.36, 126.36, 126.36, 126.36, 27232.3102762733
12/10/10, 126.36, 126.36, 126.36, 126.36, 1756.92324363054
12/09/10, 127.72, 127.72, 127.72, 127.72, 2196.15405453817
12/08/10, 128.41, 128.41, 128.41, 128.41, 585.641081210179
12/07/10, 128.41, 128.41, 128.41, 128.41, 2488.97459514326
12/06/10, 129.09, 129.09, 129.09, 129.09, 878.461621815269
12/03/10, 129.09, 129.09, 129.09, 129.09, 12152.0524351112
12/02/10, 129.09, 129.09, 129.09, 129.09, 1610.51297332799
12/01/10, 129.77, 129.77, 129.77, 129.77, 2049.74378423563
11/30/10, 129.09, 129.09, 129.09, 129.09, 6442.05189331197
11/29/10, 129.09, 129.09, 129.09, 129.09, 3660.25675756362
11/25/10, 129.09, 129.09, 129.09, 129.09, 2488.97459514326
11/24/10, 130.46, 130.46, 130.46, 130.46, 8784.61621815269
11/23/10, 132.50, 132.50, 132.50, 132.50, 585.641081210179
