Date, Open, High, Low, Close, Volume
08/01/12, 3.85, 3.85, 3.85, 3.85, 1300
07/31/12, 3.65, 3.85, 3.65, 3.65, 26600
07/30/12, 3.80, 3.80, 3.80, 3.80, 100
07/27/12, 3.70, 3.80, 3.60, 3.70, 5000
07/24/12, 3.65, 3.65, 3.65, 3.65, 1100
07/23/12, 3.80, 3.90, 3.65, 3.80, 17000
07/20/12, 3.60, 3.75, 3.60, 3.60, 5600
07/19/12, 3.60, 3.65, 3.60, 3.60, 18800
07/17/12, 3.65, 3.75, 3.60, 3.65, 1400
07/16/12, 3.70, 3.75, 3.70, 3.70, 1100
07/13/12, 3.70, 3.70, 3.70, 3.70, 600
07/12/12, 3.60, 3.60, 3.60, 3.60, 1700
07/11/12, 3.70, 3.70, 3.70, 3.70, 4100
07/09/12, 3.70, 3.75, 3.70, 3.70, 2500
07/06/12, 3.75, 3.75, 3.75, 3.75, 1600
07/05/12, 3.90, 3.90, 3.80, 3.90, 2800
07/04/12, 3.60, 3.60, 3.60, 3.60, 300
07/03/12, 3.55, 3.60, 3.30, 3.55, 8000
07/02/12, 3.65, 3.75, 3.40, 3.65, 3900
06/28/12, 3.75, 4.00, 3.70, 3.75, 13500
06/27/12, 3.90, 4.00, 3.90, 3.90, 300
06/26/12, 3.80, 3.80, 3.80, 3.80, 3000
06/25/12, 3.80, 3.80, 3.80, 3.80, 1100
06/21/12, 3.70, 3.70, 3.70, 3.70, 1100
06/20/12, 3.80, 3.80, 3.80, 3.80, 5900
06/19/12, 3.80, 3.90, 3.80, 3.80, 10600
06/14/12, 3.80, 3.85, 3.80, 3.80, 5400
06/13/12, 3.80, 3.90, 3.80, 3.80, 13500
06/11/12, 3.85, 3.85, 3.85, 3.85, 700
06/07/12, 3.90, 4.00, 3.85, 3.90, 1300
06/06/12, 3.85, 3.85, 3.85, 3.85, 1100
06/05/12, 3.85, 3.85, 3.85, 3.85, 500
06/04/12, 3.85, 3.85, 3.85, 3.85, 1100
05/31/12, 3.90, 3.90, 3.85, 3.90, 3400
05/30/12, 3.90, 3.90, 3.85, 3.90, 4200
05/29/12, 3.85, 3.90, 3.85, 3.85, 56700
05/28/12, 3.75, 3.80, 3.70, 3.75, 16900
05/25/12, 3.80, 3.90, 3.80, 3.80, 2900
05/24/12, 3.70, 3.70, 3.70, 3.70, 7000
05/22/12, 3.90, 3.90, 3.90, 3.90, 2100
05/21/12, 3.70, 3.70, 3.70, 3.70, 200
05/18/12, 3.65, 3.70, 3.60, 3.65, 1400
05/17/12, 3.60, 3.60, 3.60, 3.60, 1000
05/16/12, 3.60, 3.80, 3.50, 3.60, 900
05/14/12, 3.50, 3.50, 3.50, 3.50, 9400
05/11/12, 3.50, 3.50, 3.50, 3.50, 2000
05/09/12, 3.50, 3.50, 3.50, 3.50, 11000
05/08/12, 3.45, 3.60, 3.15, 3.45, 800
05/07/12, 3.50, 3.60, 3.50, 3.50, 4700
05/04/12, 3.80, 3.90, 3.70, 3.80, 29400
05/03/12, 3.75, 3.75, 3.75, 3.75, 3000
05/02/12, 3.70, 3.75, 3.70, 3.70, 11200
04/27/12, 3.45, 3.65, 3.40, 3.45, 38600
04/26/12, 3.55, 3.60, 3.40, 3.55, 2600
04/25/12, 3.65, 3.65, 3.65, 3.65, 100
04/24/12, 3.60, 3.65, 3.55, 3.60, 11400
04/23/12, 3.50, 3.50, 3.50, 3.50, 8000
04/20/12, 3.40, 3.65, 3.40, 3.40, 11500
04/18/12, 3.75, 3.75, 3.75, 3.75, 2800
04/17/12, 3.45, 3.45, 3.45, 3.45, 100
04/16/12, 3.20, 3.40, 3.10, 3.20, 300
04/13/12, 3.15, 3.15, 3.15, 3.15, 200
04/11/12, 3.10, 3.10, 3.10, 3.10, 100
04/05/12, 3.10, 3.15, 3.05, 3.10, 12600
04/04/12, 3.15, 3.25, 3.15, 3.15, 9500
04/02/12, 3.15, 3.20, 3.15, 3.15, 4600
03/28/12, 3.35, 3.35, 3.35, 3.35, 200
03/27/12, 3.70, 3.80, 3.50, 3.70, 900
03/23/12, 3.80, 3.80, 3.80, 3.80, 2000
03/22/12, 3.80, 3.80, 3.80, 3.80, 100
03/21/12, 3.80, 3.80, 3.80, 3.80, 200
03/20/12, 3.80, 3.80, 3.80, 3.80, 100
03/19/12, 3.85, 3.85, 3.85, 3.85, 200
03/16/12, 3.80, 3.80, 3.80, 3.80, 500
03/15/12, 3.85, 3.85, 3.85, 3.85, 800
03/14/12, 3.80, 3.85, 3.80, 3.80, 3200
03/13/12, 3.85, 3.95, 3.85, 3.85, 23800
03/12/12, 3.90, 3.90, 3.90, 3.90, 1500
03/09/12, 3.95, 3.95, 3.95, 3.95, 200
03/08/12, 3.90, 3.90, 3.90, 3.90, 300
03/06/12, 3.95, 3.95, 3.95, 3.95, 100
03/05/12, 3.90, 3.90, 3.90, 3.90, 5800
03/02/12, 3.90, 3.90, 3.90, 3.90, 11000
03/01/12, 3.85, 3.85, 3.85, 3.85, 2000
02/29/12, 3.90, 3.90, 3.90, 3.90, 2000
02/27/12, 3.85, 3.90, 3.85, 3.85, 16000
02/24/12, 3.70, 3.70, 3.70, 3.70, 100
02/23/12, 3.55, 3.90, 3.50, 3.55, 20500
02/21/12, 3.85, 3.90, 3.80, 3.85, 10400
02/20/12, 3.80, 3.80, 3.80, 3.80, 4400
02/17/12, 3.60, 3.70, 3.60, 3.60, 13600
02/16/12, 3.60, 3.60, 3.60, 3.60, 3900
02/15/12, 3.30, 3.30, 3.30, 3.30, 1500
02/10/12, 3.30, 3.40, 3.20, 3.30, 20900
02/09/12, 3.40, 3.40, 3.40, 3.40, 100
02/08/12, 3.40, 3.40, 3.40, 3.40, 1600
02/07/12, 3.30, 3.40, 3.30, 3.30, 4200
02/06/12, 3.30, 3.55, 3.30, 3.30, 3800
02/01/12, 3.25, 3.50, 3.25, 3.25, 19400
01/31/12, 3.35, 3.40, 3.30, 3.35, 2900
01/30/12, 3.30, 3.55, 3.25, 3.30, 14700
01/27/12, 3.60, 3.65, 3.50, 3.60, 4300
01/26/12, 3.60, 3.60, 3.60, 3.60, 3400
01/25/12, 3.60, 3.60, 3.60, 3.60, 5200
01/24/12, 3.60, 3.60, 3.60, 3.60, 700
01/20/12, 3.30, 3.60, 3.20, 3.30, 14000
01/18/12, 3.35, 3.45, 3.35, 3.35, 3700
01/17/12, 3.35, 3.45, 3.35, 3.35, 4000
01/16/12, 3.45, 3.45, 3.45, 3.45, 300
01/13/12, 3.45, 3.45, 3.45, 3.45, 900
01/12/12, 3.30, 3.45, 3.25, 3.30, 7400
01/11/12, 3.35, 3.55, 3.20, 3.35, 3700
01/10/12, 3.55, 3.60, 3.55, 3.55, 3600
01/09/12, 3.55, 3.65, 3.50, 3.55, 2100
01/06/12, 3.65, 3.65, 3.65, 3.65, 200
01/05/12, 3.50, 3.65, 3.50, 3.50, 700
01/03/12, 3.35, 3.50, 3.25, 3.35, 200
12/30/11, 3.25, 3.25, 3.25, 3.25, 2000
12/29/11, 3.20, 3.35, 3.20, 3.20, 42300
12/28/11, 3.35, 3.55, 3.15, 3.35, 7100
12/27/11, 3.50, 3.90, 3.50, 3.50, 1000
12/23/11, 3.85, 3.90, 3.85, 3.85, 2100
12/22/11, 3.90, 3.90, 3.90, 3.90, 1000
12/21/11, 3.90, 3.90, 3.90, 3.90, 11000
12/20/11, 3.95, 3.95, 3.95, 3.95, 200
12/19/11, 3.95, 3.95, 3.95, 3.95, 300
12/16/11, 3.95, 3.95, 3.95, 3.95, 1100
12/15/11, 3.90, 3.90, 3.90, 3.90, 500
12/14/11, 3.85, 3.85, 3.85, 3.85, 1500
12/13/11, 3.85, 3.95, 3.80, 3.85, 300
12/09/11, 3.90, 3.95, 3.90, 3.90, 500
12/06/11, 3.95, 3.95, 3.95, 3.95, 700
12/01/11, 3.80, 4.00, 3.80, 3.80, 1400
11/30/11, 3.85, 4.00, 3.80, 3.85, 3100
11/29/11, 4.00, 4.00, 4.00, 4.00, 1300
11/28/11, 4.05, 4.10, 4.05, 4.05, 400
11/25/11, 3.80, 4.00, 3.80, 3.80, 1200
11/24/11, 3.85, 4.20, 3.80, 3.85, 1500
11/23/11, 3.90, 3.90, 3.90, 3.90, 100
11/21/11, 3.85, 4.00, 3.80, 3.85, 2200
11/18/11, 3.90, 3.90, 3.90, 3.90, 200
11/17/11, 3.80, 3.80, 3.80, 3.80, 400
11/16/11, 3.80, 3.90, 3.80, 3.80, 1000
11/15/11, 4.10, 4.25, 4.00, 4.10, 2500
11/14/11, 3.90, 3.90, 3.90, 3.90, 8000
11/11/11, 3.80, 3.85, 3.80, 3.80, 1300
11/10/11, 3.80, 3.85, 3.80, 3.80, 36700
11/09/11, 3.80, 3.85, 3.80, 3.80, 7500
11/07/11, 3.80, 3.90, 3.80, 3.80, 3200
11/04/11, 3.85, 3.90, 3.85, 3.85, 300
11/03/11, 3.85, 3.90, 3.85, 3.85, 10800
11/02/11, 3.85, 3.90, 3.80, 3.85, 17400
11/01/11, 3.90, 3.90, 3.90, 3.90, 2200
10/31/11, 3.90, 3.90, 3.90, 3.90, 16200
10/28/11, 3.90, 3.90, 3.90, 3.90, 5700
10/27/11, 3.75, 3.90, 3.60, 3.75, 81500
10/26/11, 3.90, 3.90, 3.90, 3.90, 100
10/25/11, 3.90, 3.90, 3.90, 3.90, 1200
10/24/11, 3.90, 3.90, 3.90, 3.90, 6800
10/21/11, 3.90, 3.90, 3.90, 3.90, 1100
10/19/11, 3.70, 3.70, 3.70, 3.70, 5000
10/18/11, 3.70, 3.70, 3.70, 3.70, 1000
10/17/11, 3.70, 3.85, 3.65, 3.70, 6200
10/14/11, 3.85, 3.85, 3.80, 3.85, 2800
10/13/11, 3.85, 3.85, 3.85, 3.85, 1400
10/12/11, 3.85, 3.85, 3.85, 3.85, 6100
10/11/11, 3.90, 4.15, 3.90, 3.90, 8100
10/10/11, 4.10, 4.20, 4.10, 4.10, 700
10/06/11, 4.10, 4.25, 4.05, 4.10, 1500
10/05/11, 4.05, 4.05, 4.05, 4.05, 1000
10/03/11, 3.95, 4.00, 3.95, 3.95, 1500
09/30/11, 4.20, 4.25, 4.05, 4.20, 1300
09/29/11, 3.95, 4.05, 3.95, 3.95, 1800
09/28/11, 3.90, 3.90, 3.90, 3.90, 100
09/27/11, 4.05, 4.25, 4.00, 4.05, 20600
09/23/11, 4.00, 4.10, 4.00, 4.00, 13400
09/22/11, 4.15, 4.25, 4.00, 4.15, 2800
09/21/11, 4.30, 4.30, 4.30, 4.30, 1700
09/20/11, 4.30, 4.30, 4.30, 4.30, 2600
09/15/11, 4.40, 4.50, 4.30, 4.40, 2100
09/14/11, 4.50, 4.50, 4.50, 4.50, 100
09/13/11, 4.30, 4.30, 4.30, 4.30, 9000
09/12/11, 4.25, 4.50, 4.25, 4.25, 3900
09/09/11, 4.30, 4.30, 4.30, 4.30, 1000
09/08/11, 4.35, 4.50, 4.25, 4.35, 1000
09/07/11, 4.10, 4.25, 3.70, 4.10, 1400
09/06/11, 4.05, 4.20, 4.00, 4.05, 8000
09/05/11, 4.25, 4.25, 4.25, 4.25, 7500
09/02/11, 4.30, 4.30, 4.30, 4.30, 2200
09/01/11, 4.25, 4.25, 4.25, 4.25, 2900
08/30/11, 4.25, 4.25, 4.25, 4.25, 1200
08/29/11, 4.10, 4.25, 4.10, 4.10, 1500
08/26/11, 4.00, 4.20, 4.00, 4.00, 9000
08/25/11, 4.25, 4.30, 4.20, 4.25, 1200
08/24/11, 4.50, 4.50, 4.45, 4.50, 4400
08/23/11, 4.40, 4.40, 4.40, 4.40, 200
08/22/11, 4.00, 4.00, 4.00, 4.00, 6000
08/18/11, 4.00, 4.00, 4.00, 4.00, 11000
08/17/11, 4.20, 4.20, 4.20, 4.20, 5200
08/16/11, 4.00, 4.00, 4.00, 4.00, 2900
08/15/11, 4.00, 4.00, 4.00, 4.00, 1100
08/12/11, 3.75, 3.75, 3.75, 3.75, 23600
08/11/11, 4.05, 4.05, 4.05, 4.05, 800
08/10/11, 4.10, 4.10, 4.10, 4.10, 18800
08/09/11, 3.95, 3.95, 3.95, 3.95, 80600
08/08/11, 3.95, 3.95, 3.95, 3.95, 2300
08/05/11, 4.25, 4.25, 4.25, 4.25, 5300
08/04/11, 4.30, 4.30, 4.30, 4.30, 800
08/02/11, 4.00, 4.00, 4.00, 4.00, 25500
08/01/11, 4.30, 4.30, 4.30, 4.30, 27500
07/29/11, 4.00, 4.00, 4.00, 4.00, 27000
07/28/11, 4.05, 4.05, 4.05, 4.05, 1000
07/27/11, 4.10, 4.10, 4.10, 4.10, 94700
07/26/11, 4.40, 4.40, 4.40, 4.40, 5300
07/25/11, 4.40, 4.40, 4.40, 4.40, 500
07/22/11, 4.50, 4.50, 4.50, 4.50, 30200
07/21/11, 4.35, 4.35, 4.35, 4.35, 143300
07/20/11, 4.20, 4.20, 4.20, 4.20, 7100
07/19/11, 4.20, 4.20, 4.20, 4.20, 2500
07/18/11, 4.20, 4.20, 4.20, 4.20, 2500
07/15/11, 4.10, 4.10, 4.10, 4.10, 20200
07/14/11, 4.25, 4.25, 4.25, 4.25, 1500
07/13/11, 4.10, 4.10, 4.10, 4.10, 300
07/12/11, 4.10, 4.10, 4.10, 4.10, 8800
07/11/11, 4.30, 4.30, 4.30, 4.30, 2300
07/08/11, 4.20, 4.20, 4.20, 4.20, 46700
07/07/11, 4.30, 4.30, 4.30, 4.30, 1500
07/06/11, 4.30, 4.30, 4.30, 4.30, 400
07/05/11, 4.25, 4.25, 4.25, 4.25, 7700
07/04/11, 4.40, 4.40, 4.40, 4.40, 3100
07/01/11, 4.50, 4.50, 4.50, 4.50, 1600
06/30/11, 4.40, 4.40, 4.40, 4.40, 300
06/29/11, 4.20, 4.20, 4.20, 4.20, 65500
06/28/11, 4.20, 4.20, 4.20, 4.20, 5600
06/27/11, 4.25, 4.25, 4.25, 4.25, 12700
06/24/11, 4.30, 4.30, 4.30, 4.30, 3300
06/23/11, 4.35, 4.35, 4.35, 4.35, 10400
06/22/11, 4.50, 4.50, 4.50, 4.50, 11300
06/21/11, 4.65, 4.65, 4.65, 4.65, 500
06/20/11, 4.50, 4.50, 4.50, 4.50, 13300
06/17/11, 4.80, 4.80, 4.80, 4.80, 2500
06/16/11, 4.65, 4.65, 4.65, 4.65, 900
06/15/11, 4.75, 4.75, 4.75, 4.75, 2300
06/14/11, 4.75, 4.75, 4.75, 4.75, 12900
06/13/11, 4.80, 4.80, 4.80, 4.80, 3600
06/10/11, 4.85, 4.85, 4.85, 4.85, 1600
06/09/11, 4.85, 4.85, 4.85, 4.85, 2500
06/08/11, 4.80, 4.80, 4.80, 4.80, 2100
06/07/11, 4.95, 4.95, 4.95, 4.95, 2400
06/06/11, 4.90, 4.90, 4.90, 4.90, 2400
06/03/11, 4.95, 4.95, 4.95, 4.95, 200
06/02/11, 4.85, 4.85, 4.85, 4.85, 2100
05/31/11, 4.85, 4.85, 4.85, 4.85, 37000
05/30/11, 4.85, 4.85, 4.85, 4.85, 3400
05/27/11, 4.95, 4.95, 4.95, 4.95, 5300
05/26/11, 4.95, 4.95, 4.95, 4.95, 6600
05/25/11, 4.85, 4.85, 4.85, 4.85, 2600
05/24/11, 5.00, 5.00, 5.00, 5.00, 9400
05/23/11, 4.95, 4.95, 4.95, 4.95, 1400
05/20/11, 4.85, 4.85, 4.85, 4.85, 1500
05/19/11, 5.00, 5.00, 5.00, 5.00, 4900
05/18/11, 5.00, 5.00, 5.00, 5.00, 9300
05/17/11, 5.00, 5.00, 5.00, 5.00, 5100
05/16/11, 4.90, 4.90, 4.90, 4.90, 400
05/13/11, 4.80, 4.80, 4.80, 4.80, 14000
05/12/11, 4.90, 4.90, 4.90, 4.90, 1600
05/11/11, 5.00, 5.00, 5.00, 5.00, 59400
05/10/11, 5.00, 5.00, 5.00, 5.00, 200
05/09/11, 5.00, 5.00, 5.00, 5.00, 1500
05/06/11, 5.00, 5.00, 5.00, 5.00, 2000
05/05/11, 4.90, 4.90, 4.90, 4.90, 1400
05/04/11, 5.00, 5.00, 5.00, 5.00, 4500
05/03/11, 5.10, 5.10, 5.10, 5.10, 500
04/29/11, 5.40, 5.40, 5.40, 5.40, 14400
04/27/11, 5.20, 5.20, 5.20, 5.20, 16500
04/26/11, 4.90, 4.90, 4.90, 4.90, 4900
04/21/11, 4.75, 4.75, 4.75, 4.75, 12000
04/20/11, 5.15, 5.15, 5.15, 5.15, 7500
04/19/11, 5.00, 5.00, 5.00, 5.00, 20700
04/18/11, 5.20, 5.20, 5.20, 5.20, 700
04/15/11, 5.35, 5.35, 5.35, 5.35, 7300
04/14/11, 5.20, 5.20, 5.20, 5.20, 5100
04/13/11, 5.25, 5.25, 5.25, 5.25, 6000
04/12/11, 5.15, 5.15, 5.15, 5.15, 300
04/11/11, 5.20, 5.20, 5.20, 5.20, 300
04/08/11, 5.25, 5.25, 5.25, 5.25, 800
04/07/11, 5.15, 5.15, 5.15, 5.15, 10500
04/06/11, 5.25, 5.25, 5.25, 5.25, 300
04/05/11, 4.95, 4.95, 4.95, 4.95, 8700
04/04/11, 4.90, 4.90, 4.90, 4.90, 8100
04/01/11, 4.85, 4.85, 4.85, 4.85, 20900
03/31/11, 4.90, 4.90, 4.90, 4.90, 12700
03/30/11, 4.95, 4.95, 4.95, 4.95, 1200
03/29/11, 4.95, 4.95, 4.95, 4.95, 1800
03/28/11, 4.95, 4.95, 4.95, 4.95, 7900
03/25/11, 4.50, 4.50, 4.50, 4.50, 600
03/24/11, 4.50, 4.50, 4.50, 4.50, 2400
03/23/11, 4.65, 4.65, 4.65, 4.65, 2800
03/22/11, 4.80, 4.80, 4.80, 4.80, 11400
03/21/11, 5.00, 5.00, 5.00, 5.00, 6200
03/18/11, 5.00, 5.00, 5.00, 5.00, 12800
03/17/11, 4.90, 4.90, 4.90, 4.90, 4100
03/16/11, 5.00, 5.00, 5.00, 5.00, 300
03/15/11, 5.00, 5.00, 5.00, 5.00, 11900
03/14/11, 4.85, 4.85, 4.85, 4.85, 10800
03/11/11, 4.70, 4.70, 4.70, 4.70, 22100
03/10/11, 4.95, 4.95, 4.95, 4.95, 9800
03/09/11, 4.70, 4.70, 4.70, 4.70, 1000
03/08/11, 4.65, 4.65, 4.65, 4.65, 6100
03/07/11, 4.90, 4.90, 4.90, 4.90, 8400
03/04/11, 4.85, 4.85, 4.85, 4.85, 7100
03/03/11, 4.95, 4.95, 4.95, 4.95, 29900
03/02/11, 5.00, 5.00, 5.00, 5.00, 10500
03/01/11, 5.00, 5.00, 5.00, 5.00, 57300
02/28/11, 5.05, 5.05, 5.05, 5.05, 29500
02/25/11, 5.50, 5.50, 5.50, 5.50, 5300
02/24/11, 5.00, 5.00, 5.00, 5.00, 57300
02/23/11, 4.95, 4.95, 4.95, 4.95, 13000
02/22/11, 5.10, 5.10, 5.10, 5.10, 60700
02/21/11, 5.20, 5.20, 5.20, 5.20, 10400
02/18/11, 5.15, 5.15, 5.15, 5.15, 4300
02/17/11, 4.85, 4.85, 4.85, 4.85, 16300
02/16/11, 5.00, 5.00, 5.00, 5.00, 201600
02/15/11, 5.20, 5.20, 5.20, 5.20, 13400
02/14/11, 5.30, 5.30, 5.30, 5.30, 5000
02/11/11, 5.50, 5.50, 5.50, 5.50, 10100
02/10/11, 5.50, 5.50, 5.50, 5.50, 5900
02/09/11, 5.15, 5.15, 5.15, 5.15, 112500
02/08/11, 5.60, 5.60, 5.60, 5.60, 21100
02/07/11, 5.65, 5.65, 5.65, 5.65, 4800
02/04/11, 5.70, 5.70, 5.70, 5.70, 2800
02/03/11, 5.80, 5.80, 5.80, 5.80, 2700
02/02/11, 5.80, 5.80, 5.80, 5.80, 3000
02/01/11, 5.85, 5.85, 5.85, 5.85, 3600
01/31/11, 5.85, 5.85, 5.85, 5.85, 12900
01/28/11, 5.80, 5.80, 5.80, 5.80, 2100
01/27/11, 5.90, 5.90, 5.90, 5.90, 23800
01/26/11, 5.75, 5.75, 5.75, 5.75, 2600
01/25/11, 5.70, 5.70, 5.70, 5.70, 8100
01/24/11, 5.65, 5.65, 5.65, 5.65, 3100
01/21/11, 5.65, 5.65, 5.65, 5.65, 20300
01/20/11, 5.65, 5.65, 5.65, 5.65, 200
01/19/11, 5.60, 5.60, 5.60, 5.60, 21600
01/18/11, 6.00, 6.00, 6.00, 6.00, 5100
01/17/11, 6.00, 6.00, 6.00, 6.00, 3100
01/14/11, 6.00, 6.00, 6.00, 6.00, 9200
01/13/11, 6.00, 6.00, 6.00, 6.00, 32700
01/12/11, 6.00, 6.00, 6.00, 6.00, 4600
01/11/11, 6.00, 6.00, 6.00, 6.00, 34600
01/10/11, 6.00, 6.00, 6.00, 6.00, 176400
01/07/11, 6.05, 6.05, 6.05, 6.05, 30500
01/06/11, 6.05, 6.05, 6.05, 6.05, 4000
01/05/11, 6.00, 6.00, 6.00, 6.00, 28900
01/04/11, 6.00, 6.00, 6.00, 6.00, 1700
01/03/11, 5.95, 5.95, 5.95, 5.95, 10300
12/31/10, 5.95, 5.95, 5.95, 5.95, 2900
12/30/10, 5.95, 5.95, 5.95, 5.95, 5100
12/29/10, 5.85, 5.85, 5.85, 5.85, 67500
12/28/10, 5.95, 5.95, 5.95, 5.95, 6400
12/27/10, 6.00, 6.00, 6.00, 6.00, 500
12/24/10, 5.95, 5.95, 5.95, 5.95, 4500
12/23/10, 5.95, 5.95, 5.95, 5.95, 5100
12/22/10, 5.75, 5.75, 5.75, 5.75, 7700
12/21/10, 5.95, 5.95, 5.95, 5.95, 11500
12/20/10, 6.00, 6.00, 6.00, 6.00, 20400
12/17/10, 6.00, 6.00, 6.00, 6.00, 5700
12/15/10, 6.10, 6.10, 6.10, 6.10, 6000
12/10/10, 6.10, 6.10, 6.10, 6.10, 22900
12/09/10, 6.20, 6.20, 6.20, 6.20, 7900
12/08/10, 6.70, 6.70, 6.70, 6.70, 1100
12/07/10, 6.50, 6.50, 6.50, 6.50, 200
12/06/10, 6.45, 6.45, 6.45, 6.45, 7500
12/03/10, 6.50, 6.50, 6.50, 6.50, 16900
12/02/10, 6.35, 6.35, 6.35, 6.35, 2800
11/30/10, 6.80, 6.80, 6.80, 6.80, 200
11/29/10, 6.50, 6.50, 6.50, 6.50, 1300
11/25/10, 6.35, 6.35, 6.35, 6.35, 20200
11/24/10, 6.55, 6.55, 6.55, 6.55, 1300
11/23/10, 6.65, 6.65, 6.65, 6.65, 3900
11/22/10, 6.65, 6.65, 6.65, 6.65, 200
11/19/10, 6.60, 6.60, 6.60, 6.60, 2100
11/18/10, 6.75, 6.75, 6.75, 6.75, 22900
11/17/10, 6.85, 6.85, 6.85, 6.85, 1800
11/16/10, 6.75, 6.75, 6.75, 6.75, 2600
11/15/10, 7.05, 7.05, 7.05, 7.05, 1100
11/12/10, 6.75, 6.75, 6.75, 6.75, 3100
11/11/10, 6.80, 6.80, 6.80, 6.80, 1700
11/10/10, 6.95, 6.95, 6.95, 6.95, 30500
11/08/10, 7.25, 7.25, 7.25, 7.25, 12300
11/05/10, 7.20, 7.20, 7.20, 7.20, 12300
11/04/10, 7.25, 7.25, 7.25, 7.25, 9900
11/03/10, 7.00, 7.00, 7.00, 7.00, 5000
11/02/10, 7.25, 7.25, 7.25, 7.25, 2100
11/01/10, 7.30, 7.30, 7.30, 7.30, 2300
10/29/10, 6.80, 6.80, 6.80, 6.80, 18100
10/28/10, 7.25, 7.25, 7.25, 7.25, 1200
10/27/10, 7.40, 7.40, 7.40, 7.40, 3600
10/26/10, 7.35, 7.35, 7.35, 7.35, 9700
10/25/10, 7.30, 7.30, 7.30, 7.30, 4700
10/22/10, 6.95, 6.95, 6.95, 6.95, 9500
10/21/10, 7.10, 7.10, 7.10, 7.10, 600
10/19/10, 7.40, 7.40, 7.40, 7.40, 7200
10/18/10, 7.35, 7.35, 7.35, 7.35, 14500
10/15/10, 7.30, 7.30, 7.30, 7.30, 3000
10/14/10, 7.25, 7.25, 7.25, 7.25, 57800
10/13/10, 6.85, 6.85, 6.85, 6.85, 19700
10/12/10, 6.75, 6.75, 6.75, 6.75, 39300
10/11/10, 6.50, 6.50, 6.50, 6.50, 90100
10/08/10, 6.90, 6.90, 6.90, 6.90, 7300
10/07/10, 6.85, 6.85, 6.85, 6.85, 8500
10/06/10, 7.00, 7.00, 7.00, 7.00, 2100
10/05/10, 7.00, 7.00, 7.00, 7.00, 11600
10/04/10, 6.90, 6.90, 6.90, 6.90, 18900
10/01/10, 7.05, 7.05, 7.05, 7.05, 6700
09/30/10, 6.55, 6.55, 6.55, 6.55, 70600
09/29/10, 7.00, 7.00, 7.00, 7.00, 7700
09/28/10, 7.00, 7.00, 7.00, 7.00, 8000
09/27/10, 7.00, 7.00, 7.00, 7.00, 10600
09/24/10, 6.90, 6.90, 6.90, 6.90, 6300
09/23/10, 6.80, 6.80, 6.80, 6.80, 133500
09/22/10, 6.95, 6.95, 6.95, 6.95, 3100
09/21/10, 7.15, 7.15, 7.15, 7.15, 1700
09/20/10, 6.95, 6.95, 6.95, 6.95, 200
09/17/10, 6.95, 6.95, 6.95, 6.95, 29600
09/16/10, 7.40, 7.40, 7.40, 7.40, 100
09/15/10, 7.35, 7.35, 7.35, 7.35, 1200
09/14/10, 7.50, 7.50, 7.50, 7.50, 700
09/13/10, 7.55, 7.55, 7.55, 7.55, 900
09/10/10, 7.50, 7.50, 7.50, 7.50, 3000
09/09/10, 7.50, 7.50, 7.50, 7.50, 200
09/08/10, 7.30, 7.30, 7.30, 7.30, 2300
09/07/10, 7.50, 7.50, 7.50, 7.50, 1200
09/03/10, 7.05, 7.05, 7.05, 7.05, 6700
09/02/10, 7.20, 7.20, 7.20, 7.20, 7400
09/01/10, 7.55, 7.55, 7.55, 7.55, 1800
08/31/10, 8.00, 8.00, 8.00, 8.00, 500
08/30/10, 8.00, 8.00, 8.00, 8.00, 3000
08/26/10, 8.10, 8.10, 8.10, 8.10, 14300
08/25/10, 7.85, 7.85, 7.85, 7.85, 16400
08/24/10, 7.50, 7.50, 7.50, 7.50, 500
08/23/10, 7.40, 7.40, 7.40, 7.40, 8700
08/20/10, 7.00, 7.00, 7.00, 7.00, 121300
08/19/10, 7.40, 7.40, 7.40, 7.40, 48300
08/18/10, 8.00, 8.00, 8.00, 8.00, 19200
08/17/10, 8.05, 8.05, 8.05, 8.05, 60100
08/16/10, 8.00, 8.00, 8.00, 8.00, 4000
08/13/10, 7.55, 7.55, 7.55, 7.55, 14400
08/12/10, 7.65, 7.65, 7.65, 7.65, 9700
08/11/10, 7.85, 7.85, 7.85, 7.85, 14800
08/10/10, 7.50, 7.50, 7.50, 7.50, 18900
08/09/10, 7.45, 7.45, 7.45, 7.45, 16200
08/06/10, 7.30, 7.30, 7.30, 7.30, 8400
08/05/10, 7.30, 7.30, 7.30, 7.30, 22300
08/03/10, 7.00, 7.00, 7.00, 7.00, 132300
08/02/10, 7.10, 7.10, 7.10, 7.10, 18100
07/30/10, 7.15, 7.15, 7.15, 7.15, 22400
07/29/10, 7.20, 7.20, 7.20, 7.20, 4700
07/28/10, 7.25, 7.25, 7.25, 7.25, 1700
07/27/10, 7.60, 7.60, 7.60, 7.60, 16300
07/26/10, 7.35, 7.35, 7.35, 7.35, 4100
07/23/10, 7.15, 7.15, 7.15, 7.15, 7900
07/22/10, 7.35, 7.35, 7.35, 7.35, 14300
07/21/10, 7.45, 7.45, 7.45, 7.45, 4500
07/20/10, 7.40, 7.40, 7.40, 7.40, 10400
07/19/10, 7.35, 7.35, 7.35, 7.35, 10200
07/16/10, 7.40, 7.40, 7.40, 7.40, 43300
07/15/10, 7.40, 7.40, 7.40, 7.40, 31200
07/14/10, 7.50, 7.50, 7.50, 7.50, 69300
