Date, Open, High, Low, Close, Volume
10/21/11, 5.25, 5.25, 5.25, 5.25, 10960.493000162
10/19/11, 5.67, 5.77, 5.46, 5.67, 64333.3284792115
10/18/11, 5.40, 5.46, 5.25, 5.40, 7148.14760880128
10/17/11, 5.30, 5.67, 5.25, 5.30, 4288.88856528077
10/14/11, 5.40, 5.46, 5.14, 5.40, 817271.543272946
10/13/11, 5.19, 5.46, 5.19, 5.19, 40506.1697832073
10/12/11, 5.40, 5.46, 5.14, 5.40, 27639.504087365
10/10/11, 5.25, 5.46, 5.25, 5.25, 17632.0974350432
10/07/11, 5.25, 5.25, 5.25, 5.25, 2859.25904352051
10/06/11, 5.14, 5.14, 5.14, 5.14, 14296.2952176026
10/05/11, 5.14, 5.14, 5.14, 5.14, 4765.43173920085
10/03/11, 5.46, 5.46, 5.46, 5.46, 38123.4539136068
09/29/11, 5.19, 5.61, 5.14, 5.19, 3812.34539136068
09/26/11, 5.67, 5.72, 5.67, 5.67, 7624.69078272137
09/23/11, 5.72, 5.77, 5.46, 5.72, 47177.7742180884
09/22/11, 5.30, 5.67, 5.04, 5.30, 78629.6236968141
09/21/11, 5.19, 5.25, 5.14, 5.19, 19061.7269568034
09/20/11, 5.30, 5.46, 5.25, 5.30, 37646.9107396868
09/19/11, 5.25, 5.46, 5.25, 5.25, 57661.7240443303
09/16/11, 5.46, 5.46, 5.46, 5.46, 2859.25904352051
09/14/11, 5.46, 5.46, 5.46, 5.46, 9054.32030448162
09/13/11, 5.40, 5.46, 5.40, 5.40, 14772.8383915226
09/12/11, 5.40, 5.46, 5.35, 5.40, 216827.144133639
09/08/11, 5.25, 5.35, 5.25, 5.25, 38599.9970875269
09/07/11, 5.25, 5.25, 5.25, 5.25, 11437.036174082
09/06/11, 5.40, 5.46, 5.25, 5.40, 13819.7520436825
09/05/11, 5.35, 5.46, 5.25, 5.35, 58138.2672182504
09/02/11, 5.25, 5.25, 5.25, 5.25, 4288.88856528077
09/01/11, 5.25, 5.25, 5.25, 5.25, 953.086347840171
08/30/11, 5.40, 5.67, 5.25, 5.40, 76246.9078272137
08/29/11, 5.56, 5.67, 5.56, 5.56, 7148.14760880128
08/26/11, 5.88, 5.88, 5.88, 5.88, 4765.43173920085
08/25/11, 6.09, 6.09, 6.09, 6.09, 13343.2088697624
08/24/11, 5.25, 5.35, 5.25, 5.25, 11437.036174082
08/23/11, 5.30, 5.30, 5.30, 5.30, 35264.1948700863
08/19/11, 5.56, 5.56, 5.56, 5.56, 476.543173920085
08/18/11, 5.56, 5.56, 5.56, 5.56, 11913.5793480021
08/17/11, 5.46, 5.46, 5.46, 5.46, 2382.71586960043
08/16/11, 5.46, 5.46, 5.46, 5.46, 4288.88856528077
08/15/11, 5.35, 5.35, 5.35, 5.35, 7148.14760880128
08/10/11, 5.40, 5.40, 5.40, 5.40, 3335.8022174406
08/09/11, 5.40, 5.40, 5.40, 5.40, 3335.8022174406
08/05/11, 5.61, 5.61, 5.61, 5.61, 1906.17269568034
08/04/11, 5.93, 5.93, 5.93, 5.93, 10960.493000162
08/03/11, 6.09, 6.09, 6.09, 6.09, 1429.62952176026
08/02/11, 6.24, 6.24, 6.24, 6.24, 56232.0945225701
08/01/11, 6.30, 6.30, 6.30, 6.30, 90543.2030448162
07/29/11, 6.09, 6.09, 6.09, 6.09, 476.543173920085
07/28/11, 6.14, 6.14, 6.14, 6.14, 2382.71586960043
07/27/11, 6.19, 6.19, 6.19, 6.19, 4765.43173920085
07/26/11, 5.98, 5.98, 5.98, 5.98, 22874.0723481641
07/25/11, 6.19, 6.19, 6.19, 6.19, 11437.036174082
07/22/11, 6.24, 6.24, 6.24, 6.24, 36217.2812179265
07/20/11, 5.82, 5.82, 5.82, 5.82, 121518.509349622
07/19/11, 5.82, 5.82, 5.82, 5.82, 16679.011087203
07/13/11, 5.61, 5.61, 5.61, 5.61, 2859.25904352051
07/12/11, 5.88, 5.88, 5.88, 5.88, 2382.71586960043
07/11/11, 5.98, 5.98, 5.98, 5.98, 4765.43173920085
07/08/11, 6.03, 6.03, 6.03, 6.03, 5718.51808704102
07/07/11, 6.09, 6.09, 6.09, 6.09, 476.543173920085
07/06/11, 6.09, 6.09, 6.09, 6.09, 5241.97491312094
07/05/11, 6.14, 6.14, 6.14, 6.14, 4288.88856528077
07/01/11, 6.30, 6.30, 6.30, 6.30, 2382.71586960043
06/30/11, 6.30, 6.30, 6.30, 6.30, 953.086347840171
06/29/11, 6.30, 6.30, 6.30, 6.30, 74340.7351315333
06/27/11, 6.30, 6.30, 6.30, 6.30, 68145.6738705722
06/24/11, 6.30, 6.30, 6.30, 6.30, 2382.71586960043
06/23/11, 6.24, 6.24, 6.24, 6.24, 3812.34539136068
06/22/11, 6.24, 6.24, 6.24, 6.24, 7148.14760880128
06/21/11, 6.30, 6.30, 6.30, 6.30, 8577.77713056154
06/17/11, 6.24, 6.24, 6.24, 6.24, 6671.6044348812
06/16/11, 6.30, 6.30, 6.30, 6.30, 58614.8103921705
06/15/11, 6.72, 6.72, 6.72, 6.72, 50037.033261609
06/14/11, 6.77, 6.77, 6.77, 6.77, 32881.4790004859
06/13/11, 6.72, 6.72, 6.72, 6.72, 9054.32030448162
06/10/11, 6.72, 6.72, 6.72, 6.72, 58138.2672182504
06/09/11, 6.77, 6.77, 6.77, 6.77, 29545.6767830453
06/08/11, 6.82, 6.82, 6.82, 6.82, 11913.5793480021
06/07/11, 6.66, 6.66, 6.66, 6.66, 78629.6236968141
06/06/11, 6.72, 6.72, 6.72, 6.72, 53849.3786529696
06/03/11, 6.72, 6.72, 6.72, 6.72, 10007.4066523218
06/02/11, 6.77, 6.77, 6.77, 6.77, 35740.7380440064
05/31/11, 6.66, 6.66, 6.66, 6.66, 21920.9860003239
05/27/11, 6.66, 6.66, 6.66, 6.66, 88160.4871752158
05/26/11, 6.66, 6.66, 6.66, 6.66, 4765.43173920085
05/25/11, 6.51, 6.51, 6.51, 6.51, 138674.063610745
05/24/11, 6.82, 6.82, 6.82, 6.82, 3812.34539136068
05/23/11, 6.51, 6.51, 6.51, 6.51, 476.543173920085
05/20/11, 6.35, 6.35, 6.35, 6.35, 5241.97491312094
05/19/11, 6.66, 6.66, 6.66, 6.66, 181086.406089632
05/18/11, 6.24, 6.24, 6.24, 6.24, 10960.493000162
05/17/11, 6.82, 6.82, 6.82, 6.82, 57185.1808704102
05/16/11, 6.35, 6.35, 6.35, 6.35, 10483.9498262419
05/13/11, 6.51, 6.51, 6.51, 6.51, 7148.14760880128
05/12/11, 6.77, 6.77, 6.77, 6.77, 5718.51808704102
05/11/11, 6.72, 6.72, 6.72, 6.72, 953.086347840171
05/10/11, 6.45, 6.45, 6.45, 6.45, 27639.504087365
05/09/11, 6.66, 6.66, 6.66, 6.66, 2859.25904352051
05/06/11, 6.72, 6.72, 6.72, 6.72, 5241.97491312094
05/05/11, 6.40, 6.40, 6.40, 6.40, 2859.25904352051
05/04/11, 6.66, 6.66, 6.66, 6.66, 85301.2281316953
05/03/11, 6.72, 6.72, 6.72, 6.72, 12390.1225219222
04/29/11, 6.77, 6.77, 6.77, 6.77, 28592.5904352051
04/28/11, 6.72, 6.72, 6.72, 6.72, 6195.06126096111
04/27/11, 6.66, 6.66, 6.66, 6.66, 22397.529174244
04/26/11, 6.66, 6.66, 6.66, 6.66, 20967.8996524838
04/21/11, 6.92, 6.92, 6.92, 6.92, 1429.62952176026
04/20/11, 6.72, 6.72, 6.72, 6.72, 28592.5904352051
04/19/11, 6.72, 6.72, 6.72, 6.72, 122948.138871382
04/18/11, 6.77, 6.77, 6.77, 6.77, 10007.4066523218
04/15/11, 6.72, 6.72, 6.72, 6.72, 12390.1225219222
04/14/11, 6.61, 6.61, 6.61, 6.61, 5241.97491312094
04/13/11, 6.51, 6.51, 6.51, 6.51, 14296.2952176026
04/11/11, 6.51, 6.51, 6.51, 6.51, 16679.011087203
04/07/11, 6.51, 6.51, 6.51, 6.51, 101980.239218898
04/04/11, 6.92, 6.92, 6.92, 6.92, 30022.2199569654
04/01/11, 6.72, 6.72, 6.72, 6.72, 7624.69078272137
03/31/11, 6.56, 6.56, 6.56, 6.56, 8577.77713056154
03/29/11, 6.82, 6.82, 6.82, 6.82, 476.543173920085
03/28/11, 6.35, 6.35, 6.35, 6.35, 34311.1085222462
03/24/11, 6.72, 6.72, 6.72, 6.72, 39076.540261447
03/23/11, 7.03, 7.03, 7.03, 7.03, 476.543173920085
03/22/11, 6.72, 6.72, 6.72, 6.72, 26686.4177395248
03/21/11, 6.77, 6.77, 6.77, 6.77, 3812.34539136068
03/18/11, 6.77, 6.77, 6.77, 6.77, 2382.71586960043
03/17/11, 6.72, 6.72, 6.72, 6.72, 6195.06126096111
03/16/11, 6.72, 6.72, 6.72, 6.72, 20491.3564785637
03/15/11, 6.77, 6.77, 6.77, 6.77, 8577.77713056154
03/14/11, 6.72, 6.72, 6.72, 6.72, 3335.8022174406
03/11/11, 6.35, 6.35, 6.35, 6.35, 2382.71586960043
03/10/11, 6.40, 6.40, 6.40, 6.40, 67669.1306966521
03/09/11, 6.92, 6.92, 6.92, 6.92, 27162.9609134449
03/08/11, 6.66, 6.66, 6.66, 6.66, 3812.34539136068
03/07/11, 6.66, 6.66, 6.66, 6.66, 5241.97491312094
03/04/11, 6.66, 6.66, 6.66, 6.66, 23827.1586960043
03/02/11, 6.82, 6.82, 6.82, 6.82, 8101.23395664145
03/01/11, 6.98, 6.98, 6.98, 6.98, 3812.34539136068
02/28/11, 6.92, 6.92, 6.92, 6.92, 9530.86347840171
02/25/11, 6.72, 6.72, 6.72, 6.72, 1429.62952176026
02/24/11, 6.82, 6.82, 6.82, 6.82, 26686.4177395248
02/23/11, 7.13, 7.13, 7.13, 7.13, 114370.36174082
02/22/11, 6.87, 6.87, 6.87, 6.87, 22874.0723481641
02/21/11, 6.92, 6.92, 6.92, 6.92, 47654.3173920085
02/17/11, 6.72, 6.72, 6.72, 6.72, 57185.1808704102
02/16/11, 6.72, 6.72, 6.72, 6.72, 48130.8605659286
02/15/11, 6.87, 6.87, 6.87, 6.87, 18585.1837828833
02/14/11, 7.03, 7.03, 7.03, 7.03, 476.543173920085
02/10/11, 7.13, 7.13, 7.13, 7.13, 18108.6406089632
02/09/11, 6.92, 6.92, 6.92, 6.92, 6195.06126096111
02/08/11, 6.92, 6.92, 6.92, 6.92, 1429.62952176026
02/07/11, 7.13, 7.13, 7.13, 7.13, 28116.047261285
02/04/11, 7.24, 7.24, 7.24, 7.24, 74817.2783054534
02/03/11, 7.24, 7.24, 7.24, 7.24, 9530.86347840171
02/02/11, 7.03, 7.03, 7.03, 7.03, 6195.06126096111
02/01/11, 7.24, 7.24, 7.24, 7.24, 8577.77713056154
01/31/11, 7.24, 7.24, 7.24, 7.24, 25733.3313916846
01/28/11, 7.24, 7.24, 7.24, 7.24, 35740.7380440064
01/27/11, 6.92, 6.92, 6.92, 6.92, 1906.17269568034
01/26/11, 6.82, 6.82, 6.82, 6.82, 5241.97491312094
01/25/11, 6.82, 6.82, 6.82, 6.82, 58614.8103921705
01/24/11, 6.72, 6.72, 6.72, 6.72, 68622.2170444923
01/21/11, 6.82, 6.82, 6.82, 6.82, 52896.2923051295
01/20/11, 6.82, 6.82, 6.82, 6.82, 1429.62952176026
01/19/11, 6.82, 6.82, 6.82, 6.82, 48130.8605659286
01/18/11, 6.82, 6.82, 6.82, 6.82, 2859.25904352051
01/17/11, 6.82, 6.82, 6.82, 6.82, 12866.6656958423
01/14/11, 6.72, 6.72, 6.72, 6.72, 32881.4790004859
01/13/11, 6.82, 6.82, 6.82, 6.82, 14772.8383915226
01/12/11, 7.34, 7.34, 7.34, 7.34, 476.543173920085
01/11/11, 7.34, 7.34, 7.34, 7.34, 23827.1586960043
01/10/11, 7.34, 7.34, 7.34, 7.34, 953.086347840171
01/07/11, 7.66, 7.66, 7.66, 7.66, 476.543173920085
01/06/11, 7.61, 7.61, 7.61, 7.61, 18585.1837828833
01/05/11, 7.24, 7.24, 7.24, 7.24, 1429.62952176026
01/03/11, 6.82, 6.82, 6.82, 6.82, 15725.9247393628
12/31/10, 7.55, 7.55, 7.55, 7.55, 476.543173920085
12/30/10, 7.13, 7.13, 7.13, 7.13, 2382.71586960043
12/29/10, 6.92, 6.92, 6.92, 6.92, 24780.2450438444
12/28/10, 6.66, 6.66, 6.66, 6.66, 953.086347840171
12/24/10, 6.92, 6.92, 6.92, 6.92, 4765.43173920085
12/23/10, 6.72, 6.72, 6.72, 6.72, 953.086347840171
12/22/10, 7.03, 7.03, 7.03, 7.03, 476.543173920085
12/21/10, 6.72, 6.72, 6.72, 6.72, 23827.1586960043
12/20/10, 6.98, 6.98, 6.98, 6.98, 25733.3313916846
12/16/10, 6.45, 6.45, 6.45, 6.45, 10483.9498262419
12/15/10, 6.51, 6.51, 6.51, 6.51, 4765.43173920085
12/14/10, 6.72, 6.72, 6.72, 6.72, 5241.97491312094
12/10/10, 6.51, 6.51, 6.51, 6.51, 38123.4539136068
12/09/10, 6.66, 6.66, 6.66, 6.66, 5718.51808704102
12/08/10, 6.72, 6.72, 6.72, 6.72, 4765.43173920085
12/07/10, 6.72, 6.72, 6.72, 6.72, 9530.86347840171
12/06/10, 6.77, 6.77, 6.77, 6.77, 4765.43173920085
12/02/10, 6.77, 6.77, 6.77, 6.77, 38599.9970875269
12/01/10, 6.66, 6.66, 6.66, 6.66, 38123.4539136068
11/30/10, 6.72, 6.72, 6.72, 6.72, 47654.3173920085
11/29/10, 6.82, 6.82, 6.82, 6.82, 1906.17269568034
11/26/10, 6.82, 6.82, 6.82, 6.82, 9530.86347840171
11/25/10, 6.77, 6.77, 6.77, 6.77, 20967.8996524838
11/24/10, 6.72, 6.72, 6.72, 6.72, 9530.86347840171
11/23/10, 6.82, 6.82, 6.82, 6.82, 65286.4148270517
11/22/10, 7.34, 7.34, 7.34, 7.34, 476.543173920085
11/19/10, 7.34, 7.34, 7.34, 7.34, 25256.7882177645
11/17/10, 7.66, 7.66, 7.66, 7.66, 1429.62952176026
11/16/10, 7.45, 7.45, 7.45, 7.45, 953.086347840171
11/15/10, 7.82, 7.82, 7.82, 7.82, 45271.6015224081
11/10/10, 7.40, 7.40, 7.40, 7.40, 19538.2701307235
11/09/10, 7.34, 7.34, 7.34, 7.34, 50037.033261609
11/08/10, 7.50, 7.50, 7.50, 7.50, 33358.022174406
11/05/10, 7.82, 7.82, 7.82, 7.82, 18108.6406089632
11/04/10, 7.82, 7.82, 7.82, 7.82, 11437.036174082
11/03/10, 7.82, 7.82, 7.82, 7.82, 10960.493000162
11/02/10, 7.76, 7.76, 7.76, 7.76, 2859.25904352051
10/29/10, 7.76, 7.76, 7.76, 7.76, 953.086347840171
10/27/10, 7.87, 7.87, 7.87, 7.87, 9530.86347840171
10/26/10, 7.87, 7.87, 7.87, 7.87, 2382.71586960043
10/25/10, 7.66, 7.66, 7.66, 7.66, 953.086347840171
10/22/10, 8.08, 8.08, 8.08, 8.08, 26209.8745656047
10/19/10, 7.76, 7.76, 7.76, 7.76, 953.086347840171
10/18/10, 7.55, 7.55, 7.55, 7.55, 6195.06126096111
10/15/10, 7.55, 7.55, 7.55, 7.55, 15725.9247393628
10/14/10, 7.92, 7.92, 7.92, 7.92, 52896.2923051295
10/13/10, 7.50, 7.50, 7.50, 7.50, 14296.2952176026
10/12/10, 7.45, 7.45, 7.45, 7.45, 29545.6767830453
10/11/10, 7.34, 7.34, 7.34, 7.34, 95308.6347840171
10/08/10, 7.34, 7.34, 7.34, 7.34, 285925.904352051
10/07/10, 7.45, 7.45, 7.45, 7.45, 131525.916001944
10/05/10, 7.92, 7.92, 7.92, 7.92, 114846.904914741
10/04/10, 7.76, 7.76, 7.76, 7.76, 33358.022174406
10/01/10, 7.66, 7.66, 7.66, 7.66, 16202.4679132829
09/30/10, 7.97, 7.97, 7.97, 7.97, 31451.8494787256
09/29/10, 8.03, 8.03, 8.03, 8.03, 18585.1837828833
09/28/10, 7.40, 7.40, 7.40, 7.40, 80059.2532185744
09/27/10, 7.34, 7.34, 7.34, 7.34, 68622.2170444923
09/23/10, 8.13, 8.13, 8.13, 8.13, 36693.8243918466
09/22/10, 8.13, 8.13, 8.13, 8.13, 137720.977262905
09/21/10, 8.29, 8.29, 8.29, 8.29, 68145.6738705722
09/17/10, 7.71, 7.71, 7.71, 7.71, 26686.4177395248
09/16/10, 7.08, 7.08, 7.08, 7.08, 29545.6767830453
09/15/10, 7.45, 7.45, 7.45, 7.45, 103409.868740659
09/14/10, 7.82, 7.82, 7.82, 7.82, 4765.43173920085
09/13/10, 7.82, 7.82, 7.82, 7.82, 75770.3646532936
09/10/10, 7.76, 7.76, 7.76, 7.76, 20491.3564785637
09/09/10, 7.76, 7.76, 7.76, 7.76, 9530.86347840171
09/08/10, 7.76, 7.76, 7.76, 7.76, 16679.011087203
09/07/10, 7.76, 7.76, 7.76, 7.76, 12390.1225219222
09/06/10, 7.76, 7.76, 7.76, 7.76, 2382.71586960043
09/03/10, 7.76, 7.76, 7.76, 7.76, 30022.2199569654
09/02/10, 7.87, 7.87, 7.87, 7.87, 7148.14760880128
09/01/10, 7.76, 7.76, 7.76, 7.76, 21444.4428264038
08/31/10, 7.76, 7.76, 7.76, 7.76, 112464.18904514
08/30/10, 8.24, 8.24, 8.24, 8.24, 147251.840741306
08/25/10, 8.34, 8.34, 8.34, 8.34, 77199.9941750538
08/23/10, 7.92, 7.92, 7.92, 7.92, 7148.14760880128
08/20/10, 7.92, 7.92, 7.92, 7.92, 52896.2923051295
08/19/10, 7.87, 7.87, 7.87, 7.87, 166313.56769811
08/18/10, 7.92, 7.92, 7.92, 7.92, 141056.779480345
08/17/10, 7.97, 7.97, 7.97, 7.97, 2382.71586960043
08/16/10, 7.97, 7.97, 7.97, 7.97, 37646.9107396868
08/13/10, 8.08, 8.08, 8.08, 8.08, 87207.4008273756
08/12/10, 8.03, 8.03, 8.03, 8.03, 16202.4679132829
08/11/10, 8.08, 8.08, 8.08, 8.08, 114370.36174082
08/10/10, 7.76, 7.76, 7.76, 7.76, 61950.6126096111
08/09/10, 7.61, 7.61, 7.61, 7.61, 31451.8494787256
08/06/10, 7.34, 7.34, 7.34, 7.34, 46701.2310441684
08/05/10, 7.34, 7.34, 7.34, 7.34, 112940.73221906
08/03/10, 7.45, 7.45, 7.45, 7.45, 100074.066523218
08/02/10, 7.40, 7.40, 7.40, 7.40, 62427.1557835312
07/30/10, 7.50, 7.50, 7.50, 7.50, 84348.1417838551
07/29/10, 7.13, 7.13, 7.13, 7.13, 4288.88856528077
07/28/10, 6.72, 6.72, 6.72, 6.72, 77676.5373489739
07/27/10, 6.72, 6.72, 6.72, 6.72, 80059.2532185744
07/26/10, 6.77, 6.77, 6.77, 6.77, 7148.14760880128
07/23/10, 6.77, 6.77, 6.77, 6.77, 4765.43173920085
07/22/10, 6.72, 6.72, 6.72, 6.72, 9530.86347840171
07/21/10, 6.82, 6.82, 6.82, 6.82, 9530.86347840171
07/20/10, 6.82, 6.82, 6.82, 6.82, 476.543173920085
07/16/10, 6.82, 6.82, 6.82, 6.82, 57185.1808704102
07/15/10, 6.77, 6.77, 6.77, 6.77, 38599.9970875269
07/14/10, 6.82, 6.82, 6.82, 6.82, 18585.1837828833
07/13/10, 7.19, 7.19, 7.19, 7.19, 105316.041436339
07/12/10, 6.82, 6.82, 6.82, 6.82, 12390.1225219222
07/09/10, 6.56, 6.56, 6.56, 6.56, 71958.0192619329
07/08/10, 6.82, 6.82, 6.82, 6.82, 8577.77713056154
07/07/10, 6.82, 6.82, 6.82, 6.82, 2859.25904352051
07/06/10, 6.82, 6.82, 6.82, 6.82, 476.543173920085
07/05/10, 6.87, 6.87, 6.87, 6.87, 14296.2952176026
07/02/10, 6.72, 6.72, 6.72, 6.72, 11913.5793480021
07/01/10, 6.72, 6.72, 6.72, 6.72, 2382.71586960043
06/30/10, 6.66, 6.66, 6.66, 6.66, 5718.51808704102
06/29/10, 6.56, 6.56, 6.56, 6.56, 10483.9498262419
06/28/10, 6.61, 6.61, 6.61, 6.61, 3812.34539136068
06/25/10, 6.72, 6.72, 6.72, 6.72, 14296.2952176026
06/24/10, 6.98, 6.98, 6.98, 6.98, 50990.1196094491
06/23/10, 6.72, 6.72, 6.72, 6.72, 16679.011087203
06/22/10, 6.56, 6.56, 6.56, 6.56, 33358.022174406
06/21/10, 6.77, 6.77, 6.77, 6.77, 89113.573523056
06/18/10, 6.72, 6.72, 6.72, 6.72, 11913.5793480021
06/17/10, 6.51, 6.51, 6.51, 6.51, 4765.43173920085
06/16/10, 6.92, 6.92, 6.92, 6.92, 61950.6126096111
06/14/10, 6.40, 6.40, 6.40, 6.40, 17155.5542611231
06/11/10, 6.45, 6.45, 6.45, 6.45, 94355.5484361769
06/10/10, 6.30, 6.30, 6.30, 6.30, 40506.1697832073
06/09/10, 5.88, 5.88, 5.88, 5.88, 2382.71586960043
06/08/10, 6.45, 6.45, 6.45, 6.45, 101980.239218898
06/07/10, 6.87, 6.87, 6.87, 6.87, 19061.7269568034
06/04/10, 7.03, 7.03, 7.03, 7.03, 2859.25904352051
06/03/10, 6.82, 6.82, 6.82, 6.82, 9530.86347840171
05/31/10, 6.98, 6.98, 6.98, 6.98, 20014.8133046436
05/28/10, 7.13, 7.13, 7.13, 7.13, 5241.97491312094
05/27/10, 7.19, 7.19, 7.19, 7.19, 6671.6044348812
05/26/10, 7.24, 7.24, 7.24, 7.24, 38599.9970875269
05/25/10, 7.40, 7.40, 7.40, 7.40, 33834.5653483261
05/24/10, 7.24, 7.24, 7.24, 7.24, 25733.3313916846
05/21/10, 7.29, 7.29, 7.29, 7.29, 12390.1225219222
05/20/10, 7.29, 7.29, 7.29, 7.29, 15725.9247393628
05/19/10, 7.29, 7.29, 7.29, 7.29, 31451.8494787256
05/18/10, 7.19, 7.19, 7.19, 7.19, 24780.2450438444
05/17/10, 7.03, 7.03, 7.03, 7.03, 64333.3284792115
05/14/10, 6.82, 6.82, 6.82, 6.82, 31928.3926526457
05/13/10, 6.66, 6.66, 6.66, 6.66, 60520.9830878508
05/12/10, 6.30, 6.30, 6.30, 6.30, 23827.1586960043
05/11/10, 6.82, 6.82, 6.82, 6.82, 8101.23395664145
05/10/10, 7.29, 7.29, 7.29, 7.29, 24303.7018699244
05/07/10, 7.34, 7.34, 7.34, 7.34, 476.543173920085
05/06/10, 7.50, 7.50, 7.50, 7.50, 2859.25904352051
05/05/10, 7.55, 7.55, 7.55, 7.55, 12866.6656958423
05/04/10, 7.76, 7.76, 7.76, 7.76, 21920.9860003239
05/03/10, 7.76, 7.76, 7.76, 7.76, 58614.8103921705
04/30/10, 7.97, 7.97, 7.97, 7.97, 103886.411914579
04/29/10, 7.29, 7.29, 7.29, 7.29, 476.543173920085
04/28/10, 7.08, 7.08, 7.08, 7.08, 52896.2923051295
04/27/10, 7.34, 7.34, 7.34, 7.34, 8101.23395664145
04/26/10, 7.97, 7.97, 7.97, 7.97, 86254.3144795354
04/23/10, 7.55, 7.55, 7.55, 7.55, 28116.047261285
04/22/10, 6.98, 6.98, 6.98, 6.98, 109128.3868277
04/21/10, 7.03, 7.03, 7.03, 7.03, 6671.6044348812
04/20/10, 7.13, 7.13, 7.13, 7.13, 4765.43173920085
04/19/10, 7.13, 7.13, 7.13, 7.13, 7148.14760880128
04/16/10, 7.24, 7.24, 7.24, 7.24, 12866.6656958423
04/15/10, 7.13, 7.13, 7.13, 7.13, 74340.7351315333
04/14/10, 7.29, 7.29, 7.29, 7.29, 45748.1446963282
04/13/10, 7.34, 7.34, 7.34, 7.34, 140580.236306425
04/12/10, 7.08, 7.08, 7.08, 7.08, 30022.2199569654
04/09/10, 6.92, 6.92, 6.92, 6.92, 57661.7240443303
04/08/10, 6.77, 6.77, 6.77, 6.77, 63380.2421313714
04/07/10, 6.72, 6.72, 6.72, 6.72, 79582.7100446543
04/06/10, 6.51, 6.51, 6.51, 6.51, 16202.4679132829
04/01/10, 6.09, 6.09, 6.09, 6.09, 2859.25904352051
03/31/10, 5.88, 5.88, 5.88, 5.88, 37646.9107396868
03/30/10, 5.82, 5.82, 5.82, 5.82, 62903.6989574513
03/29/10, 5.67, 5.67, 5.67, 5.67, 10960.493000162
03/25/10, 5.61, 5.61, 5.61, 5.61, 49560.4900876889
03/24/10, 5.72, 5.72, 5.72, 5.72, 12390.1225219222
03/23/10, 5.67, 5.67, 5.67, 5.67, 4765.43173920085
03/22/10, 5.72, 5.72, 5.72, 5.72, 2382.71586960043
03/19/10, 5.67, 5.67, 5.67, 5.67, 7148.14760880128
03/18/10, 5.67, 5.67, 5.67, 5.67, 476.543173920085
03/17/10, 5.67, 5.67, 5.67, 5.67, 26209.8745656047
03/16/10, 5.77, 5.77, 5.77, 5.77, 5241.97491312094
03/15/10, 5.67, 5.67, 5.67, 5.67, 17632.0974350432
03/12/10, 5.77, 5.77, 5.77, 5.77, 18108.6406089632
03/11/10, 5.51, 5.51, 5.51, 5.51, 12390.1225219222
03/09/10, 5.14, 5.14, 5.14, 5.14, 5241.97491312094
03/08/10, 5.04, 5.04, 5.04, 5.04, 9530.86347840171
03/05/10, 5.40, 5.40, 5.40, 5.40, 6195.06126096111
03/04/10, 5.67, 5.67, 5.67, 5.67, 6195.06126096111
02/26/10, 5.67, 5.67, 5.67, 5.67, 75770.3646532936
02/25/10, 5.46, 5.46, 5.46, 5.46, 9530.86347840171
02/24/10, 5.04, 5.04, 5.04, 5.04, 9530.86347840171
02/23/10, 4.98, 4.98, 4.98, 4.98, 953.086347840171
02/22/10, 4.98, 4.98, 4.98, 4.98, 9530.86347840171
02/19/10, 5.19, 5.19, 5.19, 5.19, 6671.6044348812
02/17/10, 5.14, 5.14, 5.14, 5.14, 61950.6126096111
02/12/10, 5.25, 5.25, 5.25, 5.25, 5241.97491312094
02/10/10, 5.46, 5.46, 5.46, 5.46, 23827.1586960043
02/09/10, 5.04, 5.04, 5.04, 5.04, 3098483.7168284
02/05/10, 5.04, 5.04, 5.04, 5.04, 4288.88856528077
02/04/10, 5.19, 5.19, 5.19, 5.19, 16202.4679132829
02/03/10, 5.25, 5.25, 5.25, 5.25, 18108.6406089632
02/02/10, 5.35, 5.35, 5.35, 5.35, 12390.1225219222
02/01/10, 5.46, 5.46, 5.46, 5.46, 953.086347840171
01/29/10, 5.35, 5.35, 5.35, 5.35, 7148.14760880128
01/28/10, 5.46, 5.46, 5.46, 5.46, 22874.0723481641
01/27/10, 5.35, 5.35, 5.35, 5.35, 2859.25904352051
01/26/10, 5.46, 5.46, 5.46, 5.46, 4765.43173920085
01/25/10, 5.30, 5.30, 5.30, 5.30, 7148.14760880128
01/22/10, 5.46, 5.46, 5.46, 5.46, 4765.43173920085
01/21/10, 5.30, 5.30, 5.30, 5.30, 12390.1225219222
01/20/10, 5.40, 5.40, 5.40, 5.40, 9054.32030448162
01/19/10, 5.46, 5.46, 5.46, 5.46, 953.086347840171
01/18/10, 5.35, 5.35, 5.35, 5.35, 7148.14760880128
01/15/10, 5.30, 5.30, 5.30, 5.30, 1429.62952176026
01/11/10, 5.25, 5.25, 5.25, 5.25, 38123.4539136068
01/08/10, 5.25, 5.25, 5.25, 5.25, 20967.8996524838
01/07/10, 4.98, 4.98, 4.98, 4.98, 7148.14760880128
01/06/10, 5.04, 5.04, 5.04, 5.04, 14296.2952176026
01/04/10, 5.04, 5.04, 5.04, 5.04, 4765.43173920085
12/31/09, 5.04, 5.04, 5.04, 5.04, 1906.17269568034
12/30/09, 5.04, 5.04, 5.04, 5.04, 476.543173920085
12/29/09, 4.93, 4.93, 4.93, 4.93, 6195.06126096111
12/23/09, 5.09, 5.09, 5.09, 5.09, 476.543173920085
